Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-01-02,,,,,68.0,120.0,49.0,123.0,,50.0,28.0,,43.0,7.0,,,,,,89.0,373.0,,296.0,73.0,19.0,455.0,2695.0,,0.00025066093390366067,,,6.193868070610096e-05,,,0.00023536227685845676,,,0.0002888953087846397,,-1.0,0.00023600294309552566,-3.4706315161106715e-06,3.0,0.0006161239641415853,1.5403099103539633e-05,2.0,0.00015374285409489386,6.2752185344854636e-06,3.0,0.0002483599159210821,6.057558924904442e-06,,0.00047026210924931315,,0.0,0.00025204280695033247,0.0,-4.0,0.00038137266920007084,-5.4481809885724405e-05,,0.0002905578466489402,,3.0,0.00024162190105864108,1.6857341934323796e-05,1.0,0.0001619508132244407,2.3135830460634384e-05,,0.0001849845405776803,,,0.00033681506883042445,,,0.00021953629056847701,,,0.0002049825398800852,,,0.00013193855433041182,,12.0,0.00032191324980468183,4.340403368153014e-05,7.0,0.0010556314968741421,1.9810778761713124e-05,,0.00021958114895836192,,1.0,0.0003703958605759906,1.251337366810779e-06,-2.0,0.00021223706589524794,-5.814714134116382e-06,2.0,0.0001497985603569936,1.5768269511262485e-05,10.0,0.00029915159293292167,6.574760284240037e-06,37.0,0.0003155216761635374,4.331837483506822e-06
2021-01-03,,,,,69.0,110.0,50.0,131.0,,42.0,28.0,,47.0,8.0,,171.0,,,,94.0,384.0,,307.0,77.0,18.0,479.0,2746.0,,0.00025066093390366067,,,6.193868070610096e-05,,,0.00023536227685845676,,,0.0002888953087846397,,1.0,0.00023947357461163632,3.4706315161106715e-06,-10.0,0.0005647803004631198,-5.134366367846544e-05,1.0,0.00015688046336213659,3.1376092672427318e-06,8.0,0.000264513406387494,1.6153490466411845e-05,,0.00047026210924931315,,-8.0,0.00021171595783827925,-4.032684911205319e-05,0.0,0.00038137266920007084,0.0,,0.0002905578466489402,,4.0,0.0002640983569710728,2.247645591243173e-05,1.0,0.00018508664368507507,2.3135830460634384e-05,,0.0001849845405776803,,0.0,0.00033681506883042445,0.0,,0.00021953629056847701,,,0.0002049825398800852,,,0.00013193855433041182,,5.0,0.00033999826383865274,1.808501403397089e-05,11.0,0.0010867627206425485,3.1131223768406335e-05,,0.00021958114895836192,,11.0,0.00038416057161090914,1.376471103491857e-05,4.0,0.0002238664941634807,1.1629428268232763e-05,-1.0,0.00014191442560136238,-7.884134755631242e-06,24.0,0.00031493101761509776,1.577942468217609e-05,51.0,0.0003214925872894522,5.970911125914808e-06
2021-01-04,181.0,0.0,16.0,306.0,74.0,107.0,57.0,135.0,20.0,47.0,26.0,126.0,49.0,9.0,9.0,167.0,14.0,68.0,,88.0,388.0,10.0,333.0,84.0,16.0,484.0,2835.0,11.0,0.0002668801708033093,1.6219236899648632e-05,-1.0,0.0,-6.193868070610096e-05,3.0,0.00028967664844117754,5.4314371582720785e-05,7.0,0.00029565874410735697,6.763435322717316e-06,5.0,0.0002568267321921897,1.7353157580553357e-05,-3.0,0.0005493772013595803,-1.5403099103539633e-05,7.0,0.0001788437282328357,2.196326487069912e-05,4.0,0.0002725901516206999,8.076745233205922e-06,1.0,0.0004950127465782243,2.475063732891122e-05,5.0,0.0002369202385333125,2.5204280695033245e-05,-2.0,0.0003541317642572086,-2.7240904942862202e-05,7.0,0.00030764948468711315,1.7091638038172954e-05,2.0,0.0002753365849272887,1.1238227956215864e-05,1.0,0.00020822247414570947,2.3135830460634384e-05,2.0,0.00023783726645701752,5.285272587933723e-05,-4.0,0.00032893635377006364,-7.878715060360805e-06,-4.0,0.00017075044821992656,-4.878584234855045e-05,12.0,0.0002489073698543892,4.3924829974303974e-05,,0.00013193855433041182,,-6.0,0.00031829624699788767,-2.170201684076507e-05,4.0,0.0010980831656492416,1.1320445006693213e-05,2.0,0.0002744764361979524,5.489528723959048e-05,26.0,0.00041669534314798943,3.2534771537080254e-05,7.0,0.000244217993632888,2.0351499469407337e-05,-2.0,0.00012614615609009988,-1.5768269511262485e-05,5.0,0.0003182183977572178,3.2873801421200185e-06,89.0,0.00033191241258761725,1.0419825298165057e-05
2021-01-05,167.0,2.0,16.0,307.0,78.0,108.0,56.0,127.0,22.0,42.0,22.0,118.0,51.0,10.0,5.0,168.0,17.0,67.0,,85.0,385.0,10.0,316.0,79.0,19.0,491.0,2789.0,-14.0,0.00024623750565830197,-2.064266514500735e-05,2.0,0.00012387736141220192,0.00012387736141220192,0.0,0.00028967664844117754,0.0,1.0,0.00029662494915345944,9.662050461024737e-07,4.0,0.0002707092582566324,1.3882526064442686e-05,1.0,0.0005545115677274267,5.134366367846544e-06,-1.0,0.00017570611896559297,-3.1376092672427318e-06,-8.0,0.000256436661154288,-1.6153490466411845e-05,2.0,0.0005445140212360468,4.950127465782244e-05,-5.0,0.00021171595783827925,-2.5204280695033245e-05,-4.0,0.0002996499543714842,-5.4481809885724405e-05,-8.0,0.00028811618407205837,-1.9533300615054802e-05,2.0,0.00028657481288350454,1.1238227956215864e-05,1.0,0.00023135830460634384,2.3135830460634384e-05,-4.0,0.00013213181469834306,-0.00010570545175867446,1.0,0.00033090603253515383,1.9696787650902013e-06,3.0,0.00020733982998133942,3.658938176141284e-05,-1.0,0.0002452469673565305,-3.6604024978586646e-06,,0.00013193855433041182,,-3.0,0.00030744523857750513,-1.0851008420382535e-05,-3.0,0.0010895928318942218,-8.49033375501991e-06,0.0,0.0002744764361979524,0.0,-17.0,0.0003954226079122062,-2.1272735235783242e-05,-5.0,0.00022968120829759708,-1.4536785335290953e-05,3.0,0.0001497985603569936,2.365240426689373e-05,7.0,0.0003228207299561858,4.602332198968026e-06,-46.0,0.0003265268849054196,-5.38552768219767e-06
2021-01-06,152.0,2.0,17.0,309.0,76.0,109.0,51.0,120.0,21.0,46.0,21.0,114.0,42.0,10.0,6.0,163.0,18.0,57.0,,75.0,371.0,,314.0,83.0,23.0,480.0,2711.0,-15.0,0.00022412036443150837,-2.211714122679359e-05,0.0,0.00012387736141220192,0.0,1.0,0.00030778143896875113,1.8104790527573596e-05,2.0,0.0002985573592456644,1.9324100922049473e-06,-2.0,0.00026376799522441106,-6.941263032221343e-06,1.0,0.0005596459340952734,5.134366367846544e-06,-5.0,0.00016001807262937932,-1.5688046336213657e-05,-7.0,0.00024230235699617767,-1.4134304158110365e-05,-1.0,0.0005197633839071356,-2.475063732891122e-05,4.0,0.00023187938239430586,2.0163424556026596e-05,-1.0,0.00028602950190005313,-1.3620452471431101e-05,-4.0,0.00027834953376453095,-9.766650307527401e-06,-9.0,0.00023600278708053315,-5.057202580297139e-05,0.0,0.00023135830460634384,0.0,1.0,0.0001585581776380117,2.6426362939668615e-05,-5.0,0.00032105763870970283,-9.848393825451006e-06,1.0,0.00021953629056847701,1.2196460587137613e-05,-10.0,0.00020864294237794387,-3.660402497858665e-05,,0.00013193855433041182,,-10.0,0.00027127521050956336,-3.617002806794178e-05,-14.0,0.0010499712743707954,-3.962155752342625e-05,,0.0002744764361979524,,-2.0,0.00039291993317858463,-2.502674733621558e-06,4.0,0.00024131063656582984,1.1629428268232763e-05,4.0,0.00018133509937951858,3.153653902252497e-05,-11.0,0.00031558849364352173,-7.23223631266404e-06,-78.0,0.00031739490318343226,-9.131981721987353e-06
2021-01-07,159.0,2.0,18.0,300.0,69.0,102.0,52.0,117.0,21.0,37.0,23.0,110.0,41.0,10.0,7.0,148.0,15.0,58.0,,69.0,367.0,11.0,305.0,92.0,24.0,442.0,2620.0,7.0,0.00023444169700401204,1.0321332572503675e-05,0.0,0.00012387736141220192,0.0,1.0,0.0003258862294963247,1.8104790527573596e-05,-9.0,0.00028986151383074215,-8.695845414922264e-06,-7.0,0.00023947357461163632,-2.42944206127747e-05,-7.0,0.0005237053695203474,-3.594056457492581e-05,1.0,0.00016315568189662205,3.1376092672427318e-06,-3.0,0.00023624479807127325,-6.057558924904442e-06,0.0,0.0005197633839071356,0.0,-9.0,0.000186511677143246,-4.536770525105984e-05,2.0,0.0003132704068429153,2.7240904942862202e-05,-4.0,0.00026858288345700353,-9.766650307527401e-06,-1.0,0.00023038367310242522,-5.619113978107932e-06,0.0,0.00023135830460634384,0.0,1.0,0.0001849845405776803,2.6426362939668615e-05,-15.0,0.0002915124572333498,-2.954518147635302e-05,-3.0,0.00018294690880706418,-3.658938176141284e-05,1.0,0.00021230334487580253,3.6604024978586646e-06,,0.00013193855433041182,,-6.0,0.0002495731936687983,-2.170201684076507e-05,-4.0,0.0010386508293641023,-1.1320445006693213e-05,1.0,0.00030192407981774764,2.744764361979524e-05,-9.0,0.0003816578968772876,-1.126203630129701e-05,9.0,0.00026747685016935354,2.6166213603523717e-05,1.0,0.00018921923413514985,7.884134755631242e-06,-38.0,0.0002906044045634096,-2.498408908011214e-05,-91.0,0.00030674092450778034,-1.0653978675651912e-05
2021-01-08,152.0,3.0,17.0,279.0,64.0,104.0,53.0,124.0,22.0,38.0,21.0,109.0,36.0,9.0,10.0,,14.0,61.0,,66.0,366.0,10.0,305.0,94.0,27.0,417.0,2570.0,-7.0,0.00022412036443150837,-1.0321332572503675e-05,1.0,0.00018581604211830288,6.193868070610096e-05,-1.0,0.00030778143896875113,-1.8104790527573596e-05,-21.0,0.0002695712078625902,-2.029030596815195e-05,-5.0,0.00022212041703108297,-1.7353157580553357e-05,2.0,0.0005339741022560405,1.0268732735693088e-05,1.0,0.00016629329116386478,3.1376092672427318e-06,7.0,0.0002503791022293836,1.4134304158110365e-05,1.0,0.0005445140212360468,2.475063732891122e-05,1.0,0.00019155253328225267,5.040856139006649e-06,-2.0,0.00028602950190005313,-2.7240904942862202e-05,-1.0,0.0002661412208801217,-2.4416625768818503e-06,-5.0,0.00020228810321188556,-2.809556989053966e-05,-1.0,0.00020822247414570947,-2.3135830460634384e-05,3.0,0.0002642636293966861,7.927908881900585e-05,,0.0002915124572333498,,-1.0,0.00017075044821992656,-1.2196460587137613e-05,3.0,0.00022328455236937853,1.0981207493575993e-05,,0.00013193855433041182,,-3.0,0.00023872218524841575,-1.0851008420382535e-05,-1.0,0.001035820718112429,-2.830111251673303e-06,-1.0,0.0002744764361979524,-2.744764361979524e-05,0.0,0.0003816578968772876,0.0,2.0,0.00027329156430346994,5.814714134116382e-06,3.0,0.00021287163840204358,2.365240426689373e-05,-25.0,0.00027416750385280954,-1.6436900710600092e-05,-50.0,0.00030088709007060897,-5.85383443717138e-06
2021-01-09,,,,,65.0,102.0,49.0,117.0,,43.0,21.0,,42.0,8.0,,,,,,67.0,355.0,,318.0,94.0,23.0,380.0,2530.0,,0.00022412036443150837,,,0.00018581604211830288,,,0.00030778143896875113,,,0.0002695712078625902,,1.0,0.00022559104854719364,3.4706315161106715e-06,-2.0,0.0005237053695203474,-1.0268732735693088e-05,-4.0,0.00015374285409489386,-1.2550437068970927e-05,-7.0,0.00023624479807127325,-1.4134304158110365e-05,,0.0005445140212360468,,5.0,0.0002167568139772859,2.5204280695033245e-05,0.0,0.00028602950190005313,0.0,,0.0002661412208801217,,6.0,0.00023600278708053315,3.371468386864759e-05,-1.0,0.00018508664368507507,-2.3135830460634384e-05,,0.0002642636293966861,,,0.0002915124572333498,,,0.00017075044821992656,,,0.00022328455236937853,,,0.00013193855433041182,,1.0,0.00024233918805520994,3.617002806794178e-06,-11.0,0.0010046894943440228,-3.1131223768406335e-05,,0.0002744764361979524,,13.0,0.00039792528264582773,1.6267385768540127e-05,0.0,0.00027329156430346994,0.0,-4.0,0.00018133509937951858,-3.153653902252497e-05,-37.0,0.0002498408908011214,-2.4326613051688137e-05,-40.0,0.00029620402252087183,-4.683067549737104e-06
2021-01-10,,,,,64.0,100.0,46.0,123.0,,44.0,22.0,,44.0,8.0,,131.0,,,,70.0,359.0,,324.0,98.0,21.0,376.0,2528.0,,0.00022412036443150837,,,0.00018581604211830288,,,0.00030778143896875113,,,0.0002695712078625902,,-1.0,0.00022212041703108297,-3.4706315161106715e-06,-2.0,0.0005134366367846544,-1.0268732735693088e-05,-3.0,0.00014433002629316567,-9.412827801728195e-06,6.0,0.0002483599159210821,1.2115117849808884e-05,,0.0005445140212360468,,1.0,0.00022179767011629254,5.040856139006649e-06,1.0,0.0002996499543714842,1.3620452471431101e-05,,0.0002661412208801217,,2.0,0.000247241015036749,1.1238227956215864e-05,0.0,0.00018508664368507507,0.0,,0.0002642636293966861,,-17.0,0.0002580279182268164,-3.3484539006533424e-05,,0.00017075044821992656,,,0.00022328455236937853,,,0.00013193855433041182,,3.0,0.00025319019647559245,1.0851008420382535e-05,4.0,0.001016009939350716,1.1320445006693213e-05,,0.0002744764361979524,,6.0,0.0004054333068466924,7.508024200864674e-06,4.0,0.0002849209925717027,1.1629428268232763e-05,-2.0,0.0001655668298682561,-1.5768269511262485e-05,-4.0,0.0002472109866874254,-2.6299041136960146e-06,-2.0,0.000295969869143385,-2.3415337748685523e-07
2021-01-11,129.0,3.0,19.0,272.0,62.0,98.0,47.0,132.0,24.0,45.0,23.0,109.0,39.0,9.0,12.0,124.0,15.0,64.0,,77.0,352.0,9.0,311.0,96.0,18.0,401.0,2511.0,-23.0,0.00019020741455042487,-3.39129498810835e-05,0.0,0.00018581604211830288,0.0,2.0,0.0003439910200238983,3.620958105514719e-05,-7.0,0.0002628077725398729,-6.763435322717316e-06,-2.0,0.00021517915399886164,-6.941263032221343e-06,-2.0,0.0005031679040489613,-1.0268732735693088e-05,1.0,0.0001474676355604084,3.1376092672427318e-06,9.0,0.0002665325926957954,1.8172676774713326e-05,2.0,0.0005940152958938692,4.950127465782244e-05,1.0,0.0002268385262552992,5.040856139006649e-06,1.0,0.0003132704068429153,1.3620452471431101e-05,0.0,0.0002661412208801217,0.0,-5.0,0.00021914544514620935,-2.809556989053966e-05,1.0,0.00020822247414570947,2.3135830460634384e-05,2.0,0.0003171163552760234,5.285272587933723e-05,-7.0,0.00024424016687118495,-1.378775135563141e-05,1.0,0.00018294690880706418,1.2196460587137613e-05,3.0,0.00023426575986295453,1.0981207493575993e-05,,0.00013193855433041182,,7.0,0.00027850921612315174,2.5319019647559248e-05,-7.0,0.0009961991605890027,-1.9810778761713124e-05,-1.0,0.0002470287925781572,-2.744764361979524e-05,-13.0,0.0003891659210781523,-1.6267385768540127e-05,-2.0,0.0002791062784375863,-5.814714134116382e-06,-3.0,0.00014191442560136238,-2.365240426689373e-05,25.0,0.00026364788739802544,1.6436900710600092e-05,-17.0,0.0002939795654347467,-1.9903037086382695e-06
2021-01-12,125.0,3.0,23.0,257.0,54.0,89.0,49.0,121.0,21.0,48.0,22.0,110.0,40.0,8.0,12.0,116.0,14.0,65.0,,68.0,335.0,10.0,290.0,109.0,18.0,393.0,2421.0,-4.0,0.00018430951022327993,-5.897904327144957e-06,0.0,0.00018581604211830288,0.0,4.0,0.0004164101821341927,7.241916211029438e-05,-15.0,0.0002483146968483358,-1.4493075691537107e-05,-8.0,0.00018741410186997627,-2.776505212888537e-05,-9.0,0.00045695860673834244,-4.62092973106189e-05,2.0,0.00015374285409489386,6.2752185344854636e-06,-11.0,0.0002443215433044792,-2.2211049391316288e-05,-3.0,0.0005197633839071356,-7.425191198673365e-05,3.0,0.00024196109467231915,1.5122568417019947e-05,-1.0,0.0002996499543714842,-1.3620452471431101e-05,1.0,0.00026858288345700353,2.4416625768818503e-06,1.0,0.00022476455912431728,5.619113978107932e-06,-1.0,0.00018508664368507507,-2.3135830460634384e-05,0.0,0.0003171163552760234,0.0,-8.0,0.00022848273675046336,-1.575743012072161e-05,-1.0,0.00017075044821992656,-1.2196460587137613e-05,1.0,0.0002379261623608132,3.6604024978586646e-06,,0.00013193855433041182,,-9.0,0.0002459561908620041,-3.25530252611476e-05,-17.0,0.0009480872693105566,-4.8111891278446155e-05,1.0,0.0002744764361979524,2.744764361979524e-05,-21.0,0.0003628878363751259,-2.627808470302636e-05,13.0,0.0003169019203093428,3.779564187175648e-05,0.0,0.00014191442560136238,0.0,-8.0,0.00025838807917063345,-5.259808227392029e-06,-90.0,0.00028344266344783824,-1.0536901986908485e-05
2021-01-13,117.0,6.0,20.0,241.0,45.0,83.0,47.0,118.0,20.0,43.0,19.0,117.0,41.0,11.0,9.0,114.0,12.0,59.0,,61.0,314.0,8.0,282.0,111.0,20.0,381.0,2320.0,-8.0,0.00017251370156899,-1.1795808654289914e-05,3.0,0.00037163208423660575,0.00018581604211830288,-3.0,0.0003620958105514719,-5.4314371582720785e-05,-16.0,0.00023285541611069619,-1.545928073763958e-05,-9.0,0.0001561784182249802,-3.123568364499604e-05,-6.0,0.00042615240853126313,-3.0806198207079265e-05,-2.0,0.0001474676355604084,-6.2752185344854636e-06,-3.0,0.0002382639843795747,-6.057558924904442e-06,-1.0,0.0004950127465782243,-2.475063732891122e-05,-5.0,0.0002167568139772859,-2.5204280695033245e-05,-3.0,0.0002587885969571909,-4.0861357414293305e-05,7.0,0.0002856745214951765,1.7091638038172954e-05,1.0,0.00023038367310242522,5.619113978107932e-06,3.0,0.00025449413506697824,6.940749138190315e-05,-3.0,0.00023783726645701752,-7.927908881900585e-05,-2.0,0.00022454337922028295,-3.939357530180403e-06,-2.0,0.00014635752704565135,-2.4392921174275225e-05,-6.0,0.0002159637473736612,-2.1962414987151987e-05,,0.00013193855433041182,,-7.0,0.00022063717121444487,-2.5319019647559248e-05,-21.0,0.0008886549330254172,-5.9432336285139366e-05,-2.0,0.00021958114895836192,-5.489528723959048e-05,-8.0,0.0003528771374406397,-1.0010698934486233e-05,2.0,0.00032271663444345916,5.814714134116382e-06,2.0,0.00015768269511262488,1.5768269511262485e-05,-12.0,0.0002504983668295454,-7.889712341088045e-06,-101.0,0.000271617917884752,-1.1824745563086189e-05
2021-01-14,113.0,6.0,19.0,230.0,43.0,68.0,41.0,128.0,23.0,43.0,16.0,109.0,38.0,10.0,8.0,111.0,12.0,58.0,,56.0,304.0,7.0,270.0,125.0,19.0,349.0,2227.0,-4.0,0.00016661579724184505,-5.897904327144957e-06,0.0,0.00037163208423660575,0.0,-1.0,0.0003439910200238983,-1.8104790527573596e-05,-11.0,0.00022222716060356896,-1.062825550712721e-05,-2.0,0.00014923715519275888,-6.941263032221343e-06,-15.0,0.000349136913013565,-7.701549551769816e-05,-6.0,0.000128641979956952,-1.882565560345639e-05,10.0,0.0002584558474625895,2.0191863083014807e-05,3.0,0.0005692646585649581,7.425191198673365e-05,0.0,0.0002167568139772859,0.0,-3.0,0.00021792723954289762,-4.0861357414293305e-05,-8.0,0.0002661412208801217,-1.9533300615054802e-05,-3.0,0.00021352633116810142,-1.6857341934323796e-05,-1.0,0.00023135830460634384,-2.3135830460634384e-05,-1.0,0.00021141090351734892,-2.6426362939668615e-05,-3.0,0.00021863434292501236,-5.909036295270605e-06,0.0,0.00014635752704565135,0.0,-1.0,0.00021230334487580253,-3.6604024978586646e-06,,0.00013193855433041182,,-5.0,0.00020255215718047398,-1.808501403397089e-05,-10.0,0.0008603538205086842,-2.8301112516733034e-05,-1.0,0.00019213350533856669,-2.744764361979524e-05,-12.0,0.0003378610890389103,-1.5016048401729347e-05,14.0,0.00036341963338227385,4.0702998938814674e-05,-1.0,0.0001497985603569936,-7.884134755631242e-06,-32.0,0.00022945913391997727,-2.1039232909568117e-05,-93.0,0.0002607297858316133,-1.0888132053138767e-05
2021-01-15,112.0,,19.0,212.0,35.0,64.0,38.0,115.0,22.0,37.0,14.0,102.0,31.0,12.0,8.0,,12.0,62.0,,50.0,291.0,10.0,271.0,135.0,17.0,336.0,2143.0,-1.0,0.0001651413211600588,-1.4744760817862393e-06,,0.00037163208423660575,,0.0,0.0003439910200238983,0.0,-18.0,0.00020483546977372445,-1.739169082984453e-05,-8.0,0.00012147210306387351,-2.776505212888537e-05,-4.0,0.00032859944754217883,-2.0537465471386177e-05,-3.0,0.00011922915215522381,-9.412827801728195e-06,-13.0,0.00023220642545467027,-2.624942200791925e-05,-1.0,0.0005445140212360468,-2.475063732891122e-05,-6.0,0.000186511677143246,-3.0245136834039893e-05,-2.0,0.00019068633460003542,-2.7240904942862202e-05,-7.0,0.00024904958284194874,-1.7091638038172954e-05,-7.0,0.0001741925333213459,-3.9333797846755525e-05,2.0,0.0002776299655276126,4.627166092126877e-05,0.0,0.00021141090351734892,0.0,,0.00021863434292501236,,0.0,0.00014635752704565135,0.0,4.0,0.0002269449548672372,1.4641609991434658e-05,,0.00013193855433041182,,-6.0,0.0001808501403397089,-2.170201684076507e-05,-13.0,0.0008235623742369313,-3.6791446271752944e-05,3.0,0.0002744764361979524,8.234293085938573e-05,1.0,0.0003391124264057211,1.251337366810779e-06,10.0,0.0003924932040528558,2.9073570670581907e-05,-2.0,0.00013403029084573114,-1.5768269511262485e-05,-13.0,0.00022091194555046522,-8.547188369512047e-06,-84.0,0.0002508953439771654,-9.834441854447918e-06
2021-01-16,,,,,27.0,65.0,40.0,114.0,,41.0,14.0,,32.0,10.0,,,,,,51.0,272.0,,278.0,128.0,16.0,301.0,2086.0,,0.0001651413211600588,,,0.00037163208423660575,,,0.0003439910200238983,,,0.00020483546977372445,,-8.0,9.370705093498814e-05,-2.776505212888537e-05,1.0,0.0003337338139100254,5.134366367846544e-06,2.0,0.00012550437068970926,6.2752185344854636e-06,-1.0,0.0002301872391463688,-2.0191863083014806e-06,,0.0005445140212360468,,4.0,0.00020667510169927262,2.0163424556026596e-05,0.0,0.00019068633460003542,0.0,,0.00024904958284194874,,1.0,0.00017981164729945383,5.619113978107932e-06,-2.0,0.00023135830460634384,-4.627166092126877e-05,,0.00021141090351734892,,,0.00021863434292501236,,,0.00014635752704565135,,,0.0002269449548672372,,,0.00013193855433041182,,1.0,0.0001844671431465031,3.617002806794178e-06,-19.0,0.0007697902604551385,-5.3772113781792764e-05,,0.0002744764361979524,,7.0,0.0003478717879733966,8.759361567675453e-06,-7.0,0.00037214170458344843,-2.0351499469407337e-05,-1.0,0.00012614615609009988,-7.884134755631242e-06,-35.0,0.00019790028455562512,-2.3011660994840128e-05,-57.0,0.00024422197271879,-6.673371258375374e-06
2021-01-17,,6.0,,,24.0,67.0,44.0,114.0,,39.0,16.0,,34.0,9.0,,113.0,,,,53.0,264.0,,279.0,121.0,16.0,299.0,2078.0,,0.0001651413211600588,,0.0,0.00037163208423660575,0.0,,0.0003439910200238983,,,0.00020483546977372445,,-3.0,8.329515638665612e-05,-1.0411894548332014e-05,2.0,0.00034400254664571843,1.0268732735693088e-05,4.0,0.0001380548077586802,1.2550437068970927e-05,0.0,0.0002301872391463688,0.0,,0.0005445140212360468,,-2.0,0.0001965933894212593,-1.0081712278013298e-05,2.0,0.00021792723954289762,2.7240904942862202e-05,,0.00024904958284194874,,2.0,0.0001910498752556697,1.1238227956215864e-05,-1.0,0.00020822247414570947,-2.3135830460634384e-05,,0.00021141090351734892,,2.0,0.00022257370045519276,3.939357530180403e-06,,0.00014635752704565135,,,0.0002269449548672372,,,0.00013193855433041182,,2.0,0.00019170114876009144,7.234005613588356e-06,-8.0,0.000747149370441752,-2.2640890013386425e-05,,0.0002744764361979524,,1.0,0.00034912312534020735,1.251337366810779e-06,-7.0,0.0003517902051140411,-2.0351499469407337e-05,0.0,0.00012614615609009988,0.0,-2.0,0.0001965853324987771,-1.3149520568480073e-06,-8.0,0.00024328535920884256,-9.366135099474209e-07
2021-01-18,113.0,6.0,15.0,208.0,29.0,69.0,44.0,113.0,20.0,39.0,18.0,94.0,29.0,10.0,13.0,106.0,14.0,49.0,,51.0,262.0,10.0,277.0,122.0,15.0,311.0,2058.0,1.0,0.00016661579724184505,1.4744760817862393e-06,0.0,0.00037163208423660575,0.0,-4.0,0.00027157185791360395,-7.241916211029438e-05,-4.0,0.00020097064958931454,-3.864820184409895e-06,5.0,0.00010064831396720948,1.7353157580553357e-05,2.0,0.00035427127938141153,1.0268732735693088e-05,0.0,0.0001380548077586802,0.0,-1.0,0.0002281680528380673,-2.0191863083014806e-06,-2.0,0.0004950127465782243,-4.950127465782244e-05,0.0,0.0001965933894212593,0.0,2.0,0.0002451681444857598,2.7240904942862202e-05,-8.0,0.00022951628222689393,-1.9533300615054802e-05,-5.0,0.00016295430536513003,-2.809556989053966e-05,1.0,0.00023135830460634384,2.3135830460634384e-05,5.0,0.00034354271821569196,0.00013213181469834306,-7.0,0.00020878594909956135,-1.378775135563141e-05,2.0,0.00017075044821992656,2.4392921174275225e-05,-13.0,0.00017935972239507456,-4.758523247216264e-05,,0.00013193855433041182,,-2.0,0.0001844671431465031,-7.234005613588356e-06,-2.0,0.0007414891479384055,-5.660222503346606e-06,0.0,0.0002744764361979524,0.0,-2.0,0.0003466204506065858,-2.502674733621558e-06,1.0,0.00035469756218109926,2.907357067058191e-06,-1.0,0.00011826202133446864,-7.884134755631242e-06,12.0,0.00020447504483986513,7.889712341088045e-06,-20.0,0.00024094382543397402,-2.341533774868552e-06
