Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-01-30,,,,,12.0,39.0,32.0,78.0,-1.0,24.0,10.0,,20.0,6.0,,,,,,21.0,135.0,,223.0,104.0,5.0,161.0,1219.0,,8.699408882538813e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,9.082327433363253e-05,,0.0,4.164757819332806e-05,0.0,0.0,0.00020024028834601522,0.0,-4.0,0.00010040349655176742,-1.2550437068970925e-05,-7.0,0.00015749653204751547,-1.4134304158110365e-05,0.0,0.0002475063732891122,0.0,0.0,0.00012098054733615957,0.0,-4.0,0.000136204524714311,-5.4481809885724405e-05,,0.00013673310430538363,,-1.0,0.00011238227956215864,-5.619113978107932e-06,-1.0,0.00013881498276380633,-2.3135830460634384e-05,,0.0001585581776380117,,,0.00010833233207996108,,,6.098230293568806e-05,,,8.052885495289061e-05,,,0.00013193855433041182,,1.0,7.595705894267774e-05,3.617002806794178e-06,-1.0,0.00038206501897589595,-2.830111251673303e-06,,8.234293085938573e-05,,-1.0,0.00027904823279880373,-1.251337366810779e-06,-1.0,0.00030236513497405187,-2.90735706705819e-06,-2.0,3.942067377815622e-05,-1.5768269511262485e-05,-1.0,0.0001058536405762646,-6.574760284240039e-07,-22.0,0.00014271648357823825,-2.5756871523554076e-06
2021-01-31,,,,,14.0,43.0,32.0,87.0,-1.0,21.0,14.0,,19.0,5.0,,53.0,,,,20.0,134.0,,218.0,112.0,5.0,171.0,1242.0,,8.699408882538813e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,9.082327433363253e-05,,2.0,4.85888412255494e-05,6.941263032221343e-06,4.0,0.00022077775381740142,2.0537465471386177e-05,0.0,0.00010040349655176742,0.0,9.0,0.0001756692088222288,1.8172676774713326e-05,0.0,0.0002475063732891122,0.0,-3.0,0.00010585797891913964,-1.5122568417019947e-05,4.0,0.00019068633460003542,5.448180988572441e-05,,0.00013673310430538363,,-1.0,0.00010676316558405071,-5.619113978107932e-06,-1.0,0.00011567915230317193,-2.3135830460634384e-05,,0.0001585581776380117,,-2.0,0.00010439297454978066,-3.9393575301804034e-06,,6.098230293568806e-05,,,8.052885495289061e-05,,,0.00013193855433041182,,-1.0,7.234005613588355e-05,-3.617002806794178e-06,-1.0,0.0003792349077242226,-2.830111251673303e-06,,8.234293085938573e-05,,-5.0,0.00027279154596474985,-6.256686834053895e-06,8.0,0.00032562399151051734,2.3258856536465527e-05,0.0,3.942067377815622e-05,0.0,10.0,0.00011242840086050464,6.574760284240036e-06,23.0,0.0001454092474193371,2.692763841098835e-06
2021-02-01,43.0,1.0,,104.0,17.0,40.0,33.0,89.0,10.0,21.0,16.0,70.0,23.0,7.0,5.0,54.0,4.0,22.0,,19.0,135.0,3.0,218.0,116.0,5.0,184.0,1262.0,-16.0,6.340247151680829e-05,-2.3591617308579828e-05,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,10.0,0.00010048532479465727,9.662050461024738e-06,3.0,5.900073577388142e-05,1.0411894548332014e-05,-3.0,0.00020537465471386174,-1.5403099103539633e-05,1.0,0.00010354110581901015,3.1376092672427318e-06,2.0,0.00017970758143883177,4.038372616602961e-06,0.0,0.00024750637328911217,0.0,0.0,0.00010585797891913964,0.0,2.0,0.00021792723954289762,2.7240904942862202e-05,-1.0,0.00013429144172850176,-2.4416625768818503e-06,4.0,0.00012923962149648244,2.247645591243173e-05,2.0,0.0001619508132244407,4.627166092126877e-05,-1.0,0.00013213181469834306,-2.6426362939668615e-05,1.0,0.00010636265331487088,1.9696787650902013e-06,-1.0,4.878584234855045e-05,-1.2196460587137613e-05,0.0,8.052885495289061e-05,0.0,,0.00013193855433041182,,-1.0,6.872305332908938e-05,-3.617002806794178e-06,1.0,0.00038206501897589595,2.8301112516733036e-06,0.0,8.234293085938573e-05,0.0,0.0,0.00027279154596474985,0.0,4.0,0.00033725341977875015,1.1629428268232762e-05,0.0,3.942067377815622e-05,0.0,13.0,0.00012097558923001668,8.547188369512047e-06,20.0,0.00014775078119420564,2.341533774868552e-06
2021-02-02,54.0,1.0,,100.0,19.0,34.0,28.0,81.0,8.0,22.0,16.0,62.0,25.0,6.0,3.0,36.0,4.0,22.0,,15.0,134.0,3.0,212.0,121.0,6.0,176.0,1211.0,11.0,7.962170841645693e-05,1.6219236899648636e-05,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,-4.0,9.662050461024738e-05,-3.864820184409895e-06,2.0,6.594199880610276e-05,6.941263032221343e-06,-6.0,0.00017456845650678252,-3.0806198207079265e-05,-5.0,8.78530594827965e-05,-1.5688046336213657e-05,-8.0,0.00016355409097241995,-1.6153490466411845e-05,-2.0,0.00019800509863128975,-4.950127465782243e-05,1.0,0.00011089883505814628,5.040856139006649e-06,0.0,0.0002179272395428976,0.0,-8.0,0.00011475814111344698,-1.9533300615054802e-05,2.0,0.0001404778494526983,1.1238227956215864e-05,-1.0,0.00013881498276380633,-2.3135830460634384e-05,-2.0,7.927908881900585e-05,-5.285272587933723e-05,-18.0,7.090843554324725e-05,-3.545421777162363e-05,0.0,4.878584234855045e-05,0.0,0.0,8.052885495289061e-05,0.0,,0.00013193855433041182,,-4.0,5.4255042101912676e-05,-1.4468011227176711e-05,-1.0,0.00037923490772422266,-2.8301112516733036e-06,0.0,8.234293085938573e-05,0.0,-6.0,0.0002652835217638852,-7.508024200864674e-06,5.0,0.0003517902051140411,1.4536785335290953e-05,1.0,4.7304808533787455e-05,7.884134755631242e-06,-8.0,0.00011571578100262465,-5.259808227392029e-06,-51.0,0.00014177987006829082,-5.970911125914808e-06
2021-02-03,49.0,1.0,,97.0,18.0,34.0,31.0,84.0,9.0,21.0,14.0,63.0,27.0,3.0,5.0,49.0,5.0,23.0,,18.0,119.0,3.0,203.0,118.0,5.0,169.0,1191.0,-5.0,7.224932800752571e-05,-7.3723804089311975e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,-3.0,9.372188947193996e-05,-2.8986151383074206e-06,-1.0,6.24713672899921e-05,-3.4706315161106715e-06,0.0,0.00017456845650678252,0.0,3.0,9.726588728452469e-05,9.412827801728195e-06,3.0,0.0001696116498973244,6.057558924904442e-06,1.0,0.00022275573596020095,2.475063732891122e-05,-1.0,0.00010585797891913962,-5.040856139006649e-06,-2.0,0.0001906863346000354,-2.7240904942862202e-05,1.0,0.00011719980369032882,2.4416625768818503e-06,2.0,0.00015171607740891417,1.1238227956215864e-05,-3.0,6.940749138190315e-05,-6.940749138190315e-05,2.0,0.00013213181469834306,5.285272587933723e-05,13.0,9.651425948941985e-05,2.560582394617262e-05,1.0,6.098230293568806e-05,1.2196460587137613e-05,1.0,8.418925745074928e-05,3.6604024978586646e-06,,0.00013193855433041182,,3.0,6.510605052229519e-05,1.0851008420382535e-05,-15.0,0.0003367832389491231,-4.245166877509955e-05,0.0,8.234293085938573e-05,0.0,-9.0,0.0002540214854625881,-1.1262036301297012e-05,-3.0,0.0003430681339128665,-8.722071201174573e-06,-1.0,3.9420673778156205e-05,-7.884134755631242e-06,-7.0,0.00011111344880365661,-4.602332198968025e-06,-20.0,0.00013943833629342228,-2.341533774868552e-06
2021-02-04,46.0,2.0,,95.0,20.0,38.0,26.0,81.0,9.0,19.0,18.0,55.0,26.0,3.0,4.0,50.0,3.0,18.0,,16.0,109.0,3.0,194.0,114.0,5.0,157.0,1134.0,-3.0,6.782589976216702e-05,-4.423428245358718e-06,1.0,0.00012387736141220192,6.193868070610096e-05,,0.00030778143896875113,,-2.0,9.178947937973502e-05,-1.9324100922049478e-06,2.0,6.941263032221343e-05,6.941263032221343e-06,4.0,0.0001951059219781687,2.0537465471386177e-05,-5.0,8.157784094831104e-05,-1.5688046336213657e-05,-3.0,0.00016355409097241995,-6.057558924904442e-06,0.0,0.00022275573596020095,0.0,-2.0,9.577626664112633e-05,-1.0081712278013298e-05,4.0,0.0002451681444857598,5.4481809885724405e-05,-8.0,9.766650307527401e-05,-1.9533300615054802e-05,-1.0,0.00014609696343080624,-5.619113978107932e-06,0.0,6.940749138190315e-05,0.0,-1.0,0.00010570545175867446,-2.6426362939668615e-05,1.0,9.848393825451007e-05,1.9696787650902013e-06,-2.0,3.658938176141284e-05,-2.4392921174275225e-05,-5.0,6.588724496145596e-05,-1.8302012489293323e-05,,0.00013193855433041182,,-2.0,5.787204490870685e-05,-7.234005613588356e-06,-10.0,0.00030848212643239006,-2.8301112516733034e-05,0.0,8.234293085938573e-05,0.0,-9.0,0.00024275944916129114,-1.1262036301297012e-05,-4.0,0.00033143870564463374,-1.1629428268232763e-05,0.0,3.9420673778156205e-05,0.0,-12.0,0.00010322373646256858,-7.889712341088045e-06,-57.0,0.00013276496503504691,-6.673371258375374e-06
2021-02-05,47.0,2.0,,91.0,18.0,35.0,21.0,84.0,9.0,14.0,24.0,59.0,24.0,1.0,8.0,,3.0,14.0,,16.0,107.0,3.0,189.0,107.0,4.0,159.0,1112.0,1.0,6.930037584395325e-05,1.4744760817862393e-06,0.0,0.00012387736141220192,0.0,,0.00030778143896875113,,-4.0,8.792465919532511e-05,-3.864820184409895e-06,-2.0,6.24713672899921e-05,-6.941263032221343e-06,-3.0,0.00017970282287462904,-1.5403099103539633e-05,-5.0,6.588979461209736e-05,-1.5688046336213657e-05,3.0,0.0001696116498973244,6.057558924904442e-06,0.0,0.00022275573596020095,0.0,-5.0,7.057198594609309e-05,-2.5204280695033245e-05,6.0,0.0003268908593143464,8.172271482858661e-05,4.0,0.00010743315338280143,9.766650307527401e-06,-2.0,0.00013485873547459037,-1.1238227956215864e-05,-2.0,2.3135830460634384e-05,-4.627166092126877e-05,4.0,0.00021141090351734892,0.00010570545175867446,,9.848393825451007e-05,,0.0,3.658938176141284e-05,0.0,-4.0,5.124563497002131e-05,-1.4641609991434658e-05,,0.00013193855433041182,,0.0,5.787204490870685e-05,0.0,-2.0,0.0003028219039290434,-5.660222503346607e-06,0.0,8.234293085938573e-05,0.0,-5.0,0.00023650276232723723,-6.256686834053895e-06,-7.0,0.0003110872061752264,-2.0351499469407337e-05,-1.0,3.1536539022524976e-05,-7.884134755631242e-06,2.0,0.00010453868851941658,1.3149520568480073e-06,-22.0,0.0001301892778826915,-2.5756871523554076e-06
2021-02-06,,,,,18.0,38.0,19.0,81.0,-1.0,15.0,24.0,,24.0,4.0,,,,,,14.0,93.0,,193.0,107.0,6.0,152.0,1097.0,,6.930037584395325e-05,,,0.00012387736141220192,,,0.00030778143896875113,,,8.792465919532511e-05,,0.0,6.24713672899921e-05,0.0,3.0,0.00019510592197816867,1.5403099103539633e-05,-2.0,5.9614576077611906e-05,-6.2752185344854636e-06,-3.0,0.00016355409097241995,-6.057558924904442e-06,0.0,0.00022275573596020095,0.0,1.0,7.561284208509974e-05,5.040856139006649e-06,0.0,0.0003268908593143464,0.0,,0.00010743315338280143,,0.0,0.00013485873547459037,0.0,3.0,9.254332184253754e-05,6.940749138190315e-05,,0.00021141090351734892,,,9.848393825451007e-05,,,3.658938176141284e-05,,,5.124563497002131e-05,,,0.00013193855433041182,,-2.0,5.063803929511849e-05,-7.234005613588356e-06,-14.0,0.00026320034640561725,-3.962155752342624e-05,,8.234293085938573e-05,,4.0,0.0002415081117944804,5.005349467243116e-06,0.0,0.0003110872061752264,0.0,2.0,4.7304808533787455e-05,1.5768269511262485e-05,-7.0,9.993635632044856e-05,-4.602332198968026e-06,-15.0,0.00012843312755154009,-1.756150331151414e-06
2021-02-07,,,,,17.0,36.0,19.0,87.0,-1.0,18.0,25.0,,24.0,4.0,,42.0,,,,15.0,87.0,,193.0,107.0,6.0,163.0,1102.0,,6.930037584395325e-05,,,0.00012387736141220192,,,0.00030778143896875113,,,8.792465919532511e-05,,-1.0,5.9000735773881415e-05,-3.4706315161106715e-06,-2.0,0.00018483718924247556,-1.0268732735693088e-05,0.0,5.9614576077611906e-05,0.0,6.0,0.0001756692088222288,1.2115117849808884e-05,0.0,0.00022275573596020095,0.0,3.0,9.073541050211969e-05,1.5122568417019947e-05,1.0,0.00034051131178577753,1.3620452471431101e-05,,0.00010743315338280143,,0.0,0.00013485873547459037,0.0,0.0,9.254332184253754e-05,0.0,,0.00021141090351734892,,-8.0,8.272650813378846e-05,-1.5757430120721614e-05,,3.658938176141284e-05,,,5.124563497002131e-05,,,0.00013193855433041182,,1.0,5.425504210191266e-05,3.617002806794178e-06,-6.0,0.0002462196788955774,-1.698066751003982e-05,,8.234293085938573e-05,,0.0,0.00024150811179448036,0.0,0.0,0.00031108720617522645,0.0,0.0,4.7304808533787455e-05,0.0,11.0,0.00010716859263311259,7.2322363126640395e-06,5.0,0.00012901851099525723,5.85383443717138e-07
2021-02-08,54.0,1.0,,99.0,17.0,36.0,18.0,91.0,9.0,16.0,23.0,62.0,26.0,4.0,9.0,46.0,3.0,14.0,,11.0,89.0,4.0,183.0,108.0,6.0,171.0,1123.0,7.0,7.962170841645691e-05,1.0321332572503677e-05,-1.0,6.193868070610096e-05,-6.193868070610096e-05,,0.00030778143896875113,,8.0,9.565429956414491e-05,7.72964036881979e-06,0.0,5.9000735773881415e-05,0.0,0.0,0.00018483718924247556,0.0,-1.0,5.6476966810369175e-05,-3.1376092672427318e-06,4.0,0.00018374595405543475,8.076745233205922e-06,0.0,0.00022275573596020095,0.0,-2.0,8.065369822410638e-05,-1.0081712278013298e-05,-2.0,0.0003132704068429153,-2.7240904942862202e-05,3.0,0.00011475814111344698,7.324987730645551e-06,2.0,0.00014609696343080624,1.1238227956215864e-05,0.0,9.254332184253754e-05,0.0,1.0,0.00023783726645701752,2.6426362939668615e-05,4.0,9.060522319414926e-05,7.878715060360807e-06,0.0,3.658938176141284e-05,0.0,0.0,5.124563497002131e-05,0.0,,0.00013193855433041182,,-4.0,3.9787030874735965e-05,-1.4468011227176713e-05,2.0,0.000251879901398924,5.660222503346606e-06,1.0,0.00010979057447918096,2.744764361979524e-05,-10.0,0.00022899473812637255,-1.2513373668107788e-05,1.0,0.00031399456324228463,2.907357067058191e-06,0.0,4.7304808533787455e-05,0.0,8.0,0.00011242840086050462,5.259808227392029e-06,21.0,0.0001314771214588692,2.4586104636119796e-06
2021-02-09,52.0,1.0,,95.0,18.0,34.0,18.0,83.0,8.0,15.0,20.0,63.0,26.0,5.0,5.0,42.0,3.0,10.0,,13.0,80.0,4.0,170.0,95.0,6.0,158.0,1047.0,-2.0,7.667275625288444e-05,-2.9489521635724785e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,-4.0,9.178947937973502e-05,-3.864820184409895e-06,1.0,6.24713672899921e-05,3.4706315161106715e-06,-2.0,0.00017456845650678252,-1.0268732735693088e-05,0.0,5.647696681036917e-05,0.0,-8.0,0.0001675924635890229,-1.6153490466411845e-05,-1.0,0.00019800509863128975,-2.475063732891122e-05,-1.0,7.561284208509972e-05,-5.040856139006649e-06,-3.0,0.000272409049428622,-4.0861357414293305e-05,1.0,0.00011719980369032882,2.4416625768818503e-06,0.0,0.00014609696343080624,0.0,1.0,0.00011567915230317193,2.3135830460634384e-05,-4.0,0.00013213181469834306,-0.00010570545175867446,-4.0,8.272650813378846e-05,-7.878715060360805e-06,0.0,3.658938176141284e-05,0.0,-4.0,3.660402497858664e-05,-1.4641609991434658e-05,,0.00013193855433041182,,2.0,4.7021036488324314e-05,7.234005613588356e-06,-9.0,0.00022640890013386427,-2.547100126505973e-05,0.0,0.00010979057447918096,0.0,-13.0,0.0002127273523578324,-1.6267385768540127e-05,-13.0,0.0002761989213705281,-3.7795641871756484e-05,0.0,4.7304808533787455e-05,0.0,-13.0,0.00010388121249099257,-8.547188369512047e-06,-76.0,0.0001225792931143687,-8.897828344500498e-06
2021-02-10,47.0,1.0,,98.0,15.0,30.0,20.0,77.0,9.0,13.0,21.0,56.0,28.0,4.0,4.0,34.0,1.0,12.0,,12.0,77.0,5.0,175.0,81.0,4.0,154.0,1001.0,-5.0,6.930037584395324e-05,-7.3723804089311975e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,3.0,9.468809451804244e-05,2.8986151383074214e-06,-3.0,5.205947274166007e-05,-1.0411894548332014e-05,-4.0,0.0001540309910353963,-2.0537465471386177e-05,2.0,6.275218534485463e-05,6.2752185344854636e-06,-6.0,0.000155477345739214,-1.2115117849808884e-05,1.0,0.00022275573596020095,2.475063732891122e-05,-2.0,6.553112980708643e-05,-1.0081712278013298e-05,1.0,0.00028602950190005313,1.3620452471431101e-05,-7.0,0.00010010816565215588,-1.7091638038172954e-05,2.0,0.0001573351913870221,1.1238227956215864e-05,-1.0,9.254332184253754e-05,-2.3135830460634384e-05,-1.0,0.00010570545175867446,-2.6426362939668615e-05,-8.0,6.696907801306685e-05,-1.575743012072161e-05,-2.0,1.2196460587137613e-05,-2.4392921174275225e-05,2.0,4.3924829974303974e-05,7.320804995717329e-06,,0.00013193855433041182,,-1.0,4.340403368153014e-05,-3.617002806794178e-06,-3.0,0.00021791856637884435,-8.49033375501991e-06,1.0,0.0001372382180989762,2.744764361979524e-05,5.0,0.00021898403919188634,6.256686834053895e-06,-14.0,0.00023549592243171343,-4.070299893881467e-05,-2.0,3.1536539022524976e-05,-1.5768269511262485e-05,-4.0,0.00010125130837729655,-2.6299041136960146e-06,-46.0,0.00011719376543217102,-5.38552768219767e-06
2021-02-11,54.0,,,92.0,15.0,24.0,23.0,70.0,7.0,11.0,22.0,49.0,33.0,2.0,4.0,33.0,2.0,12.0,,11.0,74.0,6.0,161.0,80.0,4.0,133.0,946.0,7.0,7.962170841645693e-05,1.0321332572503675e-05,,6.193868070610096e-05,,,0.00030778143896875113,,-6.0,8.889086424142758e-05,-5.797230276614842e-06,0.0,5.205947274166007e-05,0.0,-6.0,0.00012322479282831706,-3.0806198207079265e-05,3.0,7.216501314658282e-05,9.412827801728195e-06,-7.0,0.00014134304158110362,-1.4134304158110365e-05,-2.0,0.00017325446130237853,-4.950127465782244e-05,-2.0,5.5449417529073135e-05,-1.0081712278013298e-05,1.0,0.0002996499543714842,1.3620452471431101e-05,-7.0,8.301652761398292e-05,-1.7091638038172954e-05,5.0,0.00018543076127756176,2.809556989053966e-05,-2.0,4.627166092126877e-05,-4.627166092126877e-05,0.0,0.00010570545175867446,0.0,-1.0,6.499939924797666e-05,-1.969678765090202e-06,1.0,2.4392921174275225e-05,1.2196460587137613e-05,0.0,4.3924829974303974e-05,0.0,,0.00013193855433041182,,-1.0,3.978703087473595e-05,-3.617002806794178e-06,-3.0,0.00020942823262382445,-8.49033375501991e-06,1.0,0.00016468586171877145,2.744764361979524e-05,-14.0,0.00020146531605653545,-1.7518723135350907e-05,-1.0,0.00023258856536465525,-2.90735706705819e-06,0.0,3.1536539022524976e-05,0.0,-21.0,8.744431178039249e-05,-1.3806996596904078e-05,-55.0,0.00011075454755128252,-6.439217880888518e-06
2021-02-12,47.0,,,102.0,18.0,22.0,22.0,62.0,7.0,14.0,20.0,44.0,34.0,3.0,3.0,,3.0,10.0,,9.0,63.0,6.0,154.0,74.0,5.0,130.0,909.0,-7.0,6.930037584395324e-05,-1.0321332572503677e-05,,6.193868070610096e-05,,,0.00030778143896875113,,10.0,9.855291470245232e-05,9.662050461024738e-06,3.0,6.24713672899921e-05,1.0411894548332014e-05,-2.0,0.00011295606009262396,-1.0268732735693088e-05,-1.0,6.902740387934009e-05,-3.1376092672427318e-06,-8.0,0.0001251895511146918,-1.6153490466411845e-05,0.0,0.00017325446130237853,0.0,3.0,7.057198594609309e-05,1.5122568417019947e-05,-2.0,0.000272409049428622,-2.7240904942862202e-05,-5.0,7.080821472957366e-05,-1.2208312884409253e-05,1.0,0.0001910498752556697,5.619113978107932e-06,1.0,6.940749138190315e-05,2.3135830460634384e-05,-1.0,7.927908881900585e-05,-2.6426362939668615e-05,,6.499939924797666e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,-2.0,3.660402497858665e-05,-7.320804995717329e-06,,0.00013193855433041182,,-2.0,3.2553025261147596e-05,-7.234005613588357e-06,-11.0,0.0001782970088554181,-3.1131223768406335e-05,0.0,0.00016468586171877145,0.0,-7.0,0.00019270595448885996,-8.759361567675453e-06,-6.0,0.0002151444229623061,-1.7444142402349147e-05,1.0,3.942067377815622e-05,7.884134755631242e-06,-3.0,8.547188369512048e-05,-1.972428085272011e-06,-37.0,0.00010642271006777569,-4.331837483506822e-06
2021-02-13,,,,,18.0,19.0,20.0,63.0,-1.0,12.0,20.0,,35.0,4.0,,,,,,11.0,66.0,,156.0,65.0,5.0,122.0,895.0,,6.930037584395324e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,9.855291470245232e-05,,0.0,6.24713672899921e-05,0.0,-3.0,9.755296098908433e-05,-1.5403099103539633e-05,-2.0,6.275218534485463e-05,-6.2752185344854636e-06,1.0,0.0001272087374229933,2.019186308301481e-06,0.0,0.00017325446130237853,0.0,-2.0,6.049027366807978e-05,-1.0081712278013298e-05,0.0,0.000272409049428622,0.0,,7.080821472957366e-05,,1.0,0.00019666898923377762,5.619113978107932e-06,1.0,9.254332184253754e-05,2.3135830460634384e-05,,7.927908881900585e-05,,,6.499939924797666e-05,,,3.658938176141284e-05,,,3.660402497858665e-05,,,0.00013193855433041182,,2.0,3.978703087473596e-05,7.234005613588356e-06,3.0,0.000186787342610438,8.49033375501991e-06,,0.00016468586171877145,,2.0,0.00019520862922248156,2.502674733621558e-06,-9.0,0.0001889782093587824,-2.6166213603523717e-05,0.0,3.942067377815622e-05,0.0,-8.0,8.021207546772844e-05,-5.259808227392029e-06,-14.0,0.0001047836364253677,-1.6390736424079863e-06
2021-02-14,,,,,17.0,17.0,20.0,65.0,-1.0,11.0,21.0,,33.0,4.0,,26.0,,,,13.0,62.0,,166.0,67.0,5.0,119.0,892.0,,6.930037584395324e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,9.855291470245232e-05,,-1.0,5.9000735773881415e-05,-3.4706315161106715e-06,-2.0,8.728422825339126e-05,-1.0268732735693088e-05,0.0,6.275218534485463e-05,0.0,2.0,0.00013124711003959625,4.038372616602962e-06,0.0,0.00017325446130237853,0.0,-1.0,5.5449417529073135e-05,-5.040856139006649e-06,1.0,0.0002860295019000531,1.3620452471431101e-05,,7.080821472957366e-05,,-2.0,0.00018543076127756176,-1.1238227956215864e-05,0.0,9.254332184253754e-05,0.0,,7.927908881900585e-05,,-7.0,5.121164789234524e-05,-1.378775135563141e-05,,3.658938176141284e-05,,,3.660402497858665e-05,,,0.00013193855433041182,,2.0,4.702103648832432e-05,7.234005613588356e-06,-4.0,0.0001754668976037448,-1.1320445006693214e-05,,0.00016468586171877145,,10.0,0.0002077220028905893,1.2513373668107788e-05,2.0,0.0001947929234928988,5.814714134116382e-06,0.0,3.942067377815622e-05,0.0,-3.0,7.823964738245645e-05,-1.9724280852720107e-06,-3.0,0.00010443240635913743,-3.512300662302829e-07
2021-02-15,37.0,,,89.0,17.0,13.0,22.0,73.0,6.0,11.0,19.0,34.0,27.0,3.0,2.0,28.0,3.0,14.0,,13.0,61.0,4.0,172.0,63.0,6.0,116.0,857.0,-10.0,5.4555615026090855e-05,-1.4744760817862392e-05,,6.193868070610096e-05,,,0.00030778143896875113,,-13.0,8.599224910312017e-05,-1.2560665599332157e-05,0.0,5.9000735773881415e-05,0.0,-4.0,6.674676278200508e-05,-2.0537465471386177e-05,2.0,6.902740387934009e-05,6.2752185344854636e-06,8.0,0.0001474006005060081,1.6153490466411845e-05,-1.0,0.0001485038239734673,-2.475063732891122e-05,0.0,5.5449417529073135e-05,0.0,-2.0,0.0002587885969571909,-2.7240904942862202e-05,-10.0,4.639158896075516e-05,-2.4416625768818505e-05,-6.0,0.00015171607740891417,-3.371468386864759e-05,-1.0,6.940749138190315e-05,-2.3135830460634384e-05,-1.0,5.285272587933723e-05,-2.6426362939668615e-05,2.0,5.5151005422525636e-05,3.9393575301804034e-06,0.0,3.658938176141284e-05,0.0,4.0,5.124563497002131e-05,1.4641609991434658e-05,,0.00013193855433041182,,0.0,4.7021036488324314e-05,0.0,-1.0,0.0001726367863520715,-2.830111251673303e-06,-2.0,0.00010979057447918096,-5.489528723959048e-05,6.0,0.000215230027091454,7.508024200864674e-06,-4.0,0.000183163495224666,-1.1629428268232763e-05,1.0,4.7304808533787455e-05,7.884134755631242e-06,-3.0,7.626721929718442e-05,-1.972428085272011e-06,-35.0,0.00010033472225311745,-4.097684106019966e-06
2021-02-16,30.0,,,90.0,20.0,15.0,21.0,65.0,6.0,13.0,22.0,34.0,27.0,4.0,2.0,23.0,3.0,16.0,,14.0,59.0,4.0,180.0,41.0,6.0,111.0,830.0,-7.0,4.423428245358718e-05,-1.0321332572503675e-05,,6.193868070610096e-05,,,0.00030778143896875113,,1.0,8.695845414922264e-05,9.662050461024737e-07,3.0,6.941263032221343e-05,1.0411894548332014e-05,2.0,7.701549551769816e-05,1.0268732735693088e-05,-1.0,6.588979461209736e-05,-3.1376092672427318e-06,-8.0,0.00013124711003959625,-1.6153490466411845e-05,0.0,0.0001485038239734673,0.0,2.0,6.553112980708643e-05,1.0081712278013298e-05,3.0,0.0002996499543714842,4.0861357414293305e-05,0.0,4.639158896075516e-05,0.0,0.0,0.00015171607740891417,0.0,1.0,9.254332184253754e-05,2.3135830460634384e-05,0.0,5.285272587933723e-05,0.0,-5.0,4.530261159707463e-05,-9.848393825451008e-06,0.0,3.658938176141284e-05,0.0,2.0,5.8566439965738634e-05,7.320804995717328e-06,,0.00013193855433041182,,1.0,5.06380392951185e-05,3.617002806794178e-06,-2.0,0.0001669765638487249,-5.660222503346606e-06,0.0,0.00010979057447918096,0.0,8.0,0.00022524072602594025,1.0010698934486233e-05,-22.0,0.00011920163974938583,-6.39618554752802e-05,0.0,4.7304808533787455e-05,0.0,-5.0,7.297983915506441e-05,-3.287380142120019e-06,-27.0,9.717365165704491e-05,-3.1610705960725447e-06
