Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-12-25,133.0,,,,59.0,112.0,42.0,120.0,11.0,39.0,30.0,,35.0,4.0,8.0,,,39.0,,55.0,305.0,,231.0,48.0,13.0,401.0,2249.0,-2.0,0.00019610531887756982,-2.9489521635724785e-06,,0.0003096934035305048,,,0.00028967664844117754,,,0.0002473484918022333,,8.0,0.00020476725945052962,2.776505212888537e-05,-1.0,0.000575049033198813,-5.134366367846544e-06,-5.0,0.00013177958922419472,-1.5688046336213657e-05,-2.0,0.00024230235699617767,-4.038372616602961e-06,-2.0,0.0002722570106180234,-4.950127465782244e-05,2.0,0.0001965933894212593,1.0081712278013298e-05,2.0,0.000408613574142933,2.7240904942862202e-05,,0.00020509965645807544,,-1.0,0.00019666898923377762,-5.619113978107932e-06,1.0,9.254332184253754e-05,2.3135830460634384e-05,0.0,0.00021141090351734892,0.0,,0.00031120924488425183,,,0.0002073398299813394,,-10.0,0.00014275569741648792,-3.660402497858665e-05,,0.00013193855433041182,,0.0,0.00019893515437367982,0.0,8.0,0.0008631839317603576,2.264089001338643e-05,,0.00019213350533856669,,0.0,0.00028905893173328994,0.0,0.0,0.00013955313921879315,0.0,-2.0,0.00010249375182320617,-1.5768269511262485e-05,0.0,0.0002636478873980255,0.0,-4.0,0.0002633054729839687,-4.683067549737104e-07
2020-12-26,,,,,59.0,118.0,45.0,129.0,-3.0,34.0,29.0,,34.0,4.0,8.0,,,,,63.0,310.0,7.0,242.0,48.0,11.0,374.0,2254.0,,0.00019610531887756982,,,0.0003096934035305048,,,0.00028967664844117754,,,0.0002473484918022333,,0.0,0.00020476725945052962,0.0,6.0,0.0006058552314058921,3.0806198207079265e-05,3.0,0.0001411924170259229,9.412827801728195e-06,9.0,0.000260475033770891,1.8172676774713326e-05,-1.0,0.0002475063732891122,-2.475063732891122e-05,-5.0,0.00017138910872622606,-2.5204280695033245e-05,-1.0,0.0003949931216715019,-1.3620452471431101e-05,,0.00020509965645807544,,-1.0,0.0001910498752556697,-5.619113978107932e-06,0.0,9.254332184253754e-05,0.0,0.0,0.00021141090351734892,0.0,,0.00031120924488425183,,,0.0002073398299813394,,,0.00014275569741648792,,,0.00013193855433041182,,8.0,0.0002278711768280332,2.8936022454353422e-05,5.0,0.0008773344880187241,1.4150556258366517e-05,0.0,0.00019213350533856669,0.0,11.0,0.00030282364276820853,1.376471103491857e-05,0.0,0.00013955313921879315,0.0,-2.0,8.672548231194367e-05,-1.5768269511262485e-05,-27.0,0.00024589603463057733,-1.77518527674481e-05,5.0,0.00026389085642768585,5.85383443717138e-07
2020-12-27,,,,,63.0,118.0,47.0,133.0,-3.0,34.0,32.0,,36.0,4.0,8.0,152.0,,,,63.0,313.0,,250.0,44.0,11.0,391.0,2287.0,,0.00019610531887756982,,,0.0003096934035305048,,,0.00028967664844117754,,,0.0002473484918022333,,4.0,0.0002186497855149723,1.3882526064442686e-05,0.0,0.0006058552314058921,0.0,2.0,0.00014746763556040837,6.2752185344854636e-06,4.0,0.0002685517790040969,8.076745233205922e-06,0.0,0.0002475063732891122,0.0,0.0,0.00017138910872622608,0.0,3.0,0.00043585447908579524,4.0861357414293305e-05,,0.00020509965645807544,,2.0,0.00020228810321188556,1.1238227956215864e-05,0.0,9.254332184253755e-05,0.0,0.0,0.00021141090351734892,0.0,-6.0,0.00029939117229371064,-1.1818072590541208e-05,,0.0002073398299813394,,,0.00014275569741648792,,,0.00013193855433041182,,0.0,0.00022787117682803321,0.0,3.0,0.0008858248217737439,8.490333755019908e-06,,0.00019213350533856669,,8.0,0.0003128343417026948,1.0010698934486233e-05,-4.0,0.0001279237109505604,-1.1629428268232763e-05,0.0,8.672548231194367e-05,0.0,17.0,0.00025707312711378545,1.1177092483208063e-05,33.0,0.00026775438715621896,3.863530728533111e-06
2020-12-28,143.0,5.0,13.0,241.0,67.0,116.0,44.0,133.0,12.0,39.0,33.0,110.0,37.0,4.0,5.0,155.0,20.0,56.0,,68.0,322.0,9.0,258.0,49.0,12.0,398.0,2355.0,10.0,0.0002108500796954322,1.4744760817862393e-05,0.0,0.0003096934035305048,0.0,-3.0,0.00023536227685845676,-5.4314371582720785e-05,-15.0,0.00023285541611069619,-1.4493075691537106e-05,4.0,0.00023253231157941497,1.3882526064442686e-05,-2.0,0.000595586498670199,-1.0268732735693088e-05,-3.0,0.00013805480775868018,-9.412827801728195e-06,0.0,0.0002685517790040969,0.0,2.0,0.0002970076479469346,4.950127465782243e-05,5.0,0.00019659338942125932,2.5204280695033245e-05,1.0,0.0004494749315572263,1.3620452471431101e-05,11.0,0.00023195794480377577,2.6858288345700353e-05,1.0,0.0002079072171899935,5.619113978107932e-06,0.0,9.254332184253755e-05,0.0,-3.0,0.00013213181469834306,-7.927908881900585e-05,3.0,0.0003053002085889812,5.909036295270604e-06,3.0,0.00024392921174275223,3.658938176141284e-05,17.0,0.0002049825398800852,6.22268424635973e-05,,0.00013193855433041182,,5.0,0.0002459561908620041,1.8085014033970892e-05,9.0,0.0009112958230388036,2.547100126505973e-05,2.0,0.0002470287925781572,5.489528723959048e-05,8.0,0.000322845040637181,1.0010698934486233e-05,5.0,0.00014246049628585135,1.4536785335290953e-05,1.0,9.460961706757491e-05,7.884134755631242e-06,7.0,0.00026167545931275347,4.602332198968026e-06,68.0,0.00027571560199077206,7.961214834553078e-06
2020-12-29,158.0,0.0,,256.0,70.0,119.0,42.0,135.0,19.0,45.0,33.0,129.0,37.0,5.0,5.0,154.0,20.0,56.0,,67.0,333.0,9.0,254.0,54.0,11.0,409.0,2439.0,15.0,0.00023296722092222582,2.211714122679359e-05,-5.0,0.0,-0.0003096934035305048,,0.00023536227685845676,,15.0,0.00024734849180223326,1.4493075691537106e-05,3.0,0.00024294420612774702,1.0411894548332014e-05,3.0,0.0006109895977737386,1.5403099103539633e-05,-2.0,0.00013177958922419472,-6.2752185344854636e-06,2.0,0.0002725901516206999,4.038372616602961e-06,7.0,0.0004702621092493132,0.00017325446130237853,6.0,0.0002268385262552992,3.0245136834039893e-05,0.0,0.0004494749315572263,0.0,19.0,0.00027834953376453095,4.6391588960755156e-05,0.0,0.0002079072171899935,0.0,1.0,0.00011567915230317193,2.3135830460634384e-05,0.0,0.00013213181469834306,0.0,-1.0,0.000303330529823891,-1.9696787650902013e-06,0.0,0.00024392921174275223,0.0,0.0,0.0002049825398800852,0.0,,0.00013193855433041182,,-1.0,0.0002423391880552099,-3.6170028067941786e-06,11.0,0.0009424270468072099,3.1131223768406335e-05,0.0,0.0002470287925781572,0.0,-4.0,0.0003178396911699379,-5.005349467243116e-06,5.0,0.00015699728162114231,1.4536785335290953e-05,-1.0,8.672548231194367e-05,-7.884134755631242e-06,11.0,0.0002689076956254175,7.23223631266404e-06,84.0,0.0002855500438452199,9.834441854447918e-06
2020-12-30,164.0,0.0,,254.0,59.0,110.0,38.0,131.0,14.0,45.0,33.0,119.0,39.0,4.0,5.0,144.0,18.0,47.0,,70.0,330.0,,248.0,61.0,14.0,395.0,2370.0,6.0,0.00024181407741294327,8.846856490717436e-06,0.0,0.0,0.0,,0.00023536227685845676,,-2.0,0.0002454160817100283,-1.9324100922049473e-06,-11.0,0.00020476725945052962,-3.8176946677217386e-05,-9.0,0.0005647803004631198,-4.62092973106189e-05,-4.0,0.00011922915215522381,-1.2550437068970927e-05,-4.0,0.00026451340638749393,-8.076745233205922e-06,-5.0,0.0003465089226047571,-0.00012375318664455609,0.0,0.00022683852625529922,0.0,0.0,0.0004494749315572263,0.0,-10.0,0.0002539329079957124,-2.4416625768818505e-05,2.0,0.00021914544514620935,1.1238227956215864e-05,-1.0,9.254332184253754e-05,-2.3135830460634384e-05,0.0,0.00013213181469834306,0.0,-10.0,0.000283633742172989,-1.9696787650902013e-05,-2.0,0.00021953629056847701,-2.4392921174275225e-05,-9.0,0.00017203891739935723,-3.294362248072797e-05,,0.00013193855433041182,,3.0,0.00025319019647559245,1.0851008420382535e-05,-3.0,0.0009339367130521901,-8.49033375501991e-06,,0.0002470287925781572,,-6.0,0.0003103316669690732,-7.508024200864675e-06,7.0,0.00017734878109054963,2.0351499469407333e-05,3.0,0.00011037788657883741,2.3652404266893727e-05,-14.0,0.00025970303122748145,-9.204664397936052e-06,-69.0,0.00027747175232192345,-8.078291523296505e-06
2020-12-31,155.0,1.0,12.0,256.0,65.0,115.0,38.0,116.0,15.0,44.0,30.0,,37.0,3.0,7.0,,17.0,46.0,,59.0,330.0,8.0,229.0,68.0,12.0,369.0,2301.0,-9.0,0.00022854379267686707,-1.3270284736076153e-05,1.0,6.193868070610096e-05,6.193868070610096e-05,-1.0,0.00021725748633088317,-1.8104790527573596e-05,2.0,0.0002473484918022333,1.9324100922049473e-06,6.0,0.00022559104854719364,2.082378909666403e-05,5.0,0.0005904521323023525,2.567183183923272e-05,0.0,0.0001192291521552238,0.0,-15.0,0.00023422561176297173,-3.028779462452221e-05,1.0,0.0003712595599336683,2.475063732891122e-05,-1.0,0.00022179767011629254,-5.040856139006649e-06,-3.0,0.000408613574142933,-4.0861357414293305e-05,,0.0002539329079957124,,-2.0,0.0002079072171899935,-1.1238227956215864e-05,-1.0,6.940749138190315e-05,-2.3135830460634384e-05,2.0,0.0001849845405776803,5.285272587933723e-05,,0.000283633742172989,,-1.0,0.0002073398299813394,-1.2196460587137613e-05,-1.0,0.0001683785149014986,-3.6604024978586646e-06,,0.00013193855433041182,,-11.0,0.0002134031656008565,-3.978703087473596e-05,0.0,0.00093393671305219,0.0,-1.0,0.00021958114895836192,-2.744764361979524e-05,-19.0,0.00028655625699966844,-2.37754099694048e-05,7.0,0.00019770028055995697,2.0351499469407333e-05,-2.0,9.460961706757491e-05,-1.5768269511262485e-05,-26.0,0.00024260865448845736,-1.7094376739024098e-05,-69.0,0.0002693934607986269,-8.078291523296505e-06
2021-01-01,141.0,,,,61.0,101.0,36.0,113.0,16.0,42.0,30.0,,37.0,4.0,,,,48.0,,60.0,319.0,,245.0,65.0,13.0,349.0,2250.0,-14.0,0.00020790112753185972,-2.064266514500735e-05,,6.193868070610096e-05,,,0.00021725748633088317,,,0.0002473484918022333,,-4.0,0.00021170852248275095,-1.3882526064442686e-05,-14.0,0.0005185710031525009,-7.18811291498516e-05,-2.0,0.00011295393362073834,-6.2752185344854636e-06,-3.0,0.0002281680528380673,-6.057558924904441e-06,1.0,0.0003960101972625795,2.475063732891122e-05,-2.0,0.00021171595783827927,-1.0081712278013298e-05,0.0,0.000408613574142933,0.0,,0.0002539329079957124,,0.0,0.0002079072171899935,0.0,1.0,9.254332184253754e-05,2.3135830460634384e-05,,0.0001849845405776803,,,0.000283633742172989,,,0.0002073398299813394,,2.0,0.0001756993198972159,7.320804995717329e-06,,0.00013193855433041182,,1.0,0.00021702016840765068,3.617002806794178e-06,-11.0,0.0009028054892837836,-3.1131223768406335e-05,,0.00021958114895836192,,16.0,0.00030657765486864086,2.0021397868972466e-05,-3.0,0.00018897820935878242,-8.722071201174572e-06,1.0,0.00010249375182320617,7.884134755631242e-06,-20.0,0.00022945913391997727,-1.3149520568480074e-05,-51.0,0.0002634225496727121,-5.970911125914808e-06
2021-01-02,,,,,59.0,102.0,39.0,118.0,-3.0,43.0,27.0,,40.0,4.0,,,,,,69.0,325.0,,244.0,62.0,15.0,354.0,2276.0,,0.00020790112753185972,,,6.193868070610096e-05,,,0.00021725748633088317,,,0.0002473484918022333,,-2.0,0.00020476725945052962,-6.941263032221343e-06,1.0,0.0005237053695203474,5.134366367846544e-06,3.0,0.00012236676142246653,9.412827801728195e-06,5.0,0.0002382639843795747,1.0095931541507403e-05,0.0,0.0003960101972625795,0.0,1.0,0.00021675681397728593,5.040856139006649e-06,-3.0,0.0003677522167286397,-4.0861357414293305e-05,,0.0002539329079957124,,3.0,0.00022476455912431728,1.6857341934323796e-05,0.0,9.254332184253755e-05,0.0,,0.0001849845405776803,,,0.000283633742172989,,,0.0002073398299813394,,,0.0001756993198972159,,,0.00013193855433041182,,9.0,0.00024957319366879823,3.2553025261147596e-05,6.0,0.0009197861567938235,1.698066751003982e-05,,0.00021958114895836192,,-1.0,0.00030532631750183,-1.251337366810779e-06,-3.0,0.00018025613815760783,-8.722071201174573e-06,2.0,0.00011826202133446864,1.5768269511262485e-05,5.0,0.0002327465140620973,3.2873801421200185e-06,26.0,0.00026646654358004126,3.043993907329118e-06
2021-01-03,,,,,62.0,91.0,40.0,127.0,-3.0,34.0,27.0,,42.0,5.0,,145.0,,,,75.0,338.0,,254.0,65.0,14.0,381.0,2331.0,,0.00020790112753185972,,,6.193868070610096e-05,,,0.00021725748633088317,,,0.0002473484918022333,,3.0,0.00021517915399886162,1.0411894548332014e-05,-11.0,0.00046722733947403554,-5.6478030046311986e-05,1.0,0.00012550437068970926,3.1376092672427318e-06,9.0,0.0002564366611542881,1.8172676774713326e-05,0.0,0.0003960101972625795,0.0,-9.0,0.00017138910872622606,-4.536770525105984e-05,0.0,0.0003677522167286397,0.0,,0.0002539329079957124,,2.0,0.00023600278708053315,1.1238227956215864e-05,1.0,0.00011567915230317192,2.3135830460634384e-05,,0.0001849845405776803,,1.0,0.0002856034209380792,1.9696787650902013e-06,,0.0002073398299813394,,,0.0001756993198972159,,,0.00013193855433041182,,6.0,0.00027127521050956336,2.1702016840765066e-05,13.0,0.0009565776030655765,3.6791446271752944e-05,,0.00021958114895836192,,10.0,0.0003178396911699379,1.251337366810779e-05,3.0,0.00018897820935878242,8.722071201174573e-06,-1.0,0.00011037788657883741,-7.884134755631242e-06,27.0,0.0002504983668295454,1.77518527674481e-05,55.0,0.00027290576146092973,6.439217880888518e-06
2021-01-04,156.0,0.0,15.0,257.0,66.0,90.0,47.0,130.0,16.0,39.0,24.0,126.0,44.0,6.0,9.0,143.0,12.0,55.0,,70.0,338.0,10.0,281.0,74.0,13.0,382.0,2409.0,15.0,0.00023001826875865332,2.211714122679359e-05,-1.0,0.0,-6.193868070610096e-05,3.0,0.00027157185791360395,5.4314371582720785e-05,1.0,0.0002483146968483358,9.662050461024732e-07,4.0,0.0002290616800633043,1.3882526064442686e-05,-1.0,0.000462092973106189,-5.134366367846544e-06,7.0,0.00014746763556040837,2.196326487069912e-05,3.0,0.0002624942200791925,6.057558924904441e-06,0.0,0.00039601019726257945,0.0,5.0,0.0001965933894212593,2.5204280695033245e-05,-3.0,0.0003268908593143464,-4.0861357414293305e-05,7.0,0.0002710245460338854,1.7091638038172954e-05,2.0,0.000247241015036749,1.1238227956215864e-05,1.0,0.00013881498276380633,2.3135830460634384e-05,2.0,0.00023783726645701752,5.285272587933723e-05,-2.0,0.0002816640634078988,-3.939357530180403e-06,-5.0,0.00014635752704565133,-6.098230293568806e-05,7.0,0.00020132213738222653,2.562281748501065e-05,,0.00013193855433041182,,-5.0,0.00025319019647559245,-1.808501403397089e-05,0.0,0.0009565776030655764,0.0,2.0,0.0002744764361979524,5.489528723959048e-05,27.0,0.00035162580007382885,3.378610890389104e-05,9.0,0.00021514442296230611,2.6166213603523717e-05,-1.0,0.00010249375182320614,-7.884134755631242e-06,1.0,0.0002511558428579694,6.574760284240039e-07,78.0,0.0002820377431829171,9.131981721987353e-06
2021-01-05,136.0,2.0,15.0,256.0,70.0,89.0,44.0,122.0,18.0,35.0,19.0,118.0,47.0,8.0,5.0,145.0,15.0,56.0,,68.0,335.0,10.0,260.0,71.0,15.0,387.0,2352.0,-20.0,0.00020052874712292855,-2.9489521635724787e-05,2.0,0.00012387736141220192,0.00012387736141220192,0.0,0.00027157185791360395,0.0,-1.0,0.00024734849180223326,-9.662050461024737e-07,4.0,0.00024294420612774702,1.3882526064442686e-05,-1.0,0.00045695860673834244,-5.134366367846544e-06,-3.0,0.00013805480775868018,-9.412827801728195e-06,-8.0,0.0002463407296127806,-1.6153490466411845e-05,2.0,0.00044551147192040195,4.950127465782244e-05,-4.0,0.00017642996486523272,-2.0163424556026596e-05,-5.0,0.0002587885969571909,-6.810226235715551e-05,-8.0,0.0002514912454188306,-1.9533300615054802e-05,3.0,0.0002640983569710728,1.6857341934323796e-05,2.0,0.00018508664368507507,4.627166092126877e-05,-4.0,0.00013213181469834306,-0.00010570545175867446,2.0,0.0002856034209380792,3.939357530180403e-06,3.0,0.00018294690880706418,3.658938176141284e-05,1.0,0.0002049825398800852,3.6604024978586646e-06,,0.00013193855433041182,,-2.0,0.00024595619086200407,-7.234005613588357e-06,-3.0,0.0009480872693105566,-8.49033375501991e-06,0.0,0.0002744764361979524,0.0,-21.0,0.00032534771537080255,-2.627808470302636e-05,-3.0,0.00020642235176113156,-8.722071201174572e-06,2.0,0.00011826202133446864,1.5768269511262488e-05,5.0,0.00025444322300008945,3.2873801421200185e-06,-57.0,0.00027536437192454173,-6.673371258375374e-06
2021-01-06,125.0,2.0,15.0,256.0,67.0,88.0,40.0,114.0,19.0,38.0,20.0,114.0,37.0,9.0,6.0,142.0,14.0,45.0,,57.0,324.0,,262.0,73.0,19.0,381.0,2283.0,-11.0,0.0001843095102232799,-1.6219236899648636e-05,0.0,0.00012387736141220192,0.0,0.0,0.00027157185791360395,0.0,0.0,0.00024734849180223326,0.0,-3.0,0.00023253231157941502,-1.0411894548332014e-05,-1.0,0.00045182424037049594,-5.134366367846544e-06,-4.0,0.00012550437068970926,-1.2550437068970925e-05,-8.0,0.00023018723914636877,-1.6153490466411845e-05,1.0,0.00047026210924931315,2.475063732891122e-05,3.0,0.00019155253328225267,1.5122568417019947e-05,1.0,0.000272409049428622,1.3620452471431101e-05,-4.0,0.0002417245951113032,-9.766650307527401e-06,-10.0,0.0002079072171899935,-5.619113978107932e-05,1.0,0.00020822247414570944,2.3135830460634384e-05,1.0,0.0001585581776380117,2.6426362939668615e-05,-3.0,0.0002796943846428086,-5.909036295270604e-06,-1.0,0.00017075044821992656,-1.2196460587137613e-05,-11.0,0.0001647181124036399,-4.0264427476445314e-05,,0.00013193855433041182,,-11.0,0.00020616915998726817,-3.978703087473596e-05,-11.0,0.0009169560455421502,-3.1131223768406335e-05,,0.0002744764361979524,,2.0,0.0003278503901044241,2.5026747336215578e-06,2.0,0.00021223706589524794,5.814714134116382e-06,4.0,0.0001497985603569936,3.153653902252497e-05,-6.0,0.00025049836682954535,-3.944856170544022e-06,-69.0,0.0002672860804012452,-8.078291523296505e-06
2021-01-07,129.0,2.0,17.0,247.0,60.0,81.0,41.0,112.0,19.0,32.0,23.0,110.0,35.0,9.0,7.0,131.0,9.0,47.0,,51.0,316.0,11.0,253.0,82.0,20.0,353.0,2203.0,4.0,0.00019020741455042487,5.897904327144957e-06,0.0,0.00012387736141220192,0.0,2.0,0.00030778143896875113,3.620958105514719e-05,-9.0,0.00023865264638731103,-8.695845414922264e-06,-7.0,0.0002082378909666403,-2.42944206127747e-05,-7.0,0.00041588367579557003,-3.594056457492581e-05,1.0,0.000128641979956952,3.1376092672427318e-06,-2.0,0.00022614886652976585,-4.038372616602962e-06,0.0,0.00047026210924931315,0.0,-6.0,0.00016130739644821277,-3.024513683403989e-05,3.0,0.0003132704068429153,4.0861357414293305e-05,-4.0,0.00023195794480377577,-9.766650307527401e-06,-2.0,0.00019666898923377762,-1.1238227956215864e-05,0.0,0.00020822247414570944,0.0,1.0,0.0001849845405776803,2.6426362939668615e-05,-11.0,0.0002580279182268164,-2.1666466415992216e-05,-5.0,0.00010976814528423851,-6.098230293568806e-05,2.0,0.00017203891739935723,7.320804995717329e-06,,0.00013193855433041182,,-6.0,0.0001844671431465031,-2.170201684076507e-05,-8.0,0.0008943151555287638,-2.2640890013386425e-05,1.0,0.00030192407981774764,2.744764361979524e-05,-9.0,0.0003165883538031271,-1.1262036301297012e-05,9.0,0.00023840327949877163,2.6166213603523717e-05,1.0,0.00015768269511262488,7.884134755631242e-06,-28.0,0.00023208903803367326,-1.8409328795872103e-05,-80.0,0.000257919945301771,-9.366135099474208e-06
2021-01-08,123.0,3.0,16.0,232.0,55.0,85.0,42.0,118.0,19.0,33.0,21.0,109.0,31.0,6.0,10.0,,10.0,46.0,,48.0,313.0,10.0,251.0,81.0,22.0,328.0,2149.0,-6.0,0.00018136055805970743,-8.846856490717436e-06,1.0,0.00018581604211830288,6.193868070610096e-05,-1.0,0.00028967664844117754,-1.8104790527573596e-05,-15.0,0.0002241595706957739,-1.4493075691537106e-05,-5.0,0.00019088473338608694,-1.7353157580553357e-05,4.0,0.00043642114126695624,2.0537465471386177e-05,1.0,0.00013177958922419472,3.1376092672427318e-06,6.0,0.0002382639843795747,1.2115117849808884e-05,0.0,0.0004702621092493132,0.0,1.0,0.00016634825258721942,5.040856139006649e-06,-2.0,0.0002860295019000531,-2.7240904942862202e-05,-1.0,0.00022951628222689396,-2.4416625768818503e-06,-4.0,0.0001741925333213459,-2.247645591243173e-05,-3.0,0.00013881498276380633,-6.940749138190315e-05,3.0,0.0002642636293966861,7.927908881900585e-05,,0.0002580279182268164,,1.0,0.00012196460587137611,1.2196460587137613e-05,-1.0,0.00016837851490149856,-3.660402497858665e-06,,0.00013193855433041182,,-3.0,0.00017361613472612053,-1.0851008420382535e-05,-3.0,0.0008858248217737438,-8.49033375501991e-06,-1.0,0.0002744764361979524,-2.744764361979524e-05,-2.0,0.0003140856790695055,-2.5026747336215578e-06,-1.0,0.00023549592243171346,-2.90735706705819e-06,2.0,0.00017345096462388735,1.5768269511262488e-05,-25.0,0.0002156521373230732,-1.6436900710600092e-05,-54.0,0.0002515978041096259,-6.322141192145091e-06
2021-01-09,,,,,58.0,85.0,38.0,112.0,-3.0,38.0,22.0,,36.0,5.0,,,,,,52.0,307.0,,266.0,82.0,18.0,294.0,2128.0,,0.00018136055805970743,,,0.00018581604211830288,,,0.00028967664844117754,,,0.0002241595706957739,,3.0,0.00020129662793441893,1.0411894548332014e-05,0.0,0.0004364211412669562,0.0,-4.0,0.0001192291521552238,-1.2550437068970927e-05,-6.0,0.00022614886652976585,-1.2115117849808884e-05,0.0,0.0004702621092493132,0.0,5.0,0.00019155253328225267,2.5204280695033245e-05,1.0,0.0002996499543714842,1.3620452471431101e-05,,0.00022951628222689396,,5.0,0.00020228810321188556,2.809556989053966e-05,-1.0,0.00011567915230317192,-2.3135830460634384e-05,,0.0002642636293966861,,,0.0002580279182268164,,,0.00012196460587137611,,,0.00016837851490149856,,,0.00013193855433041182,,4.0,0.00018808414595329728,1.4468011227176713e-05,-6.0,0.0008688441542637042,-1.698066751003982e-05,,0.0002744764361979524,,15.0,0.0003328557395716672,1.8770060502161686e-05,1.0,0.00023840327949877166,2.907357067058191e-06,-4.0,0.00014191442560136235,-3.153653902252497e-05,-34.0,0.00019329795235665707,-2.2354184966416125e-05,-21.0,0.00024913919364601394,-2.4586104636119796e-06
2021-01-10,,,,,57.0,86.0,36.0,118.0,-3.0,38.0,23.0,,38.0,5.0,,112.0,,,,55.0,307.0,,274.0,86.0,16.0,289.0,2124.0,,0.00018136055805970743,,,0.00018581604211830288,,,0.00028967664844117754,,,0.0002241595706957739,,-1.0,0.00019782599641830827,-3.4706315161106715e-06,1.0,0.00044155550763480284,5.134366367846544e-06,-2.0,0.00011295393362073835,-6.2752185344854636e-06,6.0,0.0002382639843795747,1.2115117849808884e-05,0.0,0.0004702621092493132,0.0,0.0,0.00019155253328225264,0.0,1.0,0.00031327040684291536,1.3620452471431101e-05,,0.00022951628222689396,,2.0,0.00021352633116810142,1.1238227956215864e-05,0.0,0.00011567915230317192,0.0,,0.0002642636293966861,,-19.0,0.00022060402169010257,-3.742389653671383e-05,,0.00012196460587137611,,,0.00016837851490149856,,,0.00013193855433041182,,3.0,0.00019893515437367977,1.0851008420382535e-05,0.0,0.0008688441542637042,0.0,,0.0002744764361979524,,8.0,0.0003428664385061534,1.0010698934486233e-05,4.0,0.0002500327077670044,1.1629428268232763e-05,-2.0,0.00012614615609009988,-1.5768269511262485e-05,-5.0,0.00019001057221453707,-3.287380142120018e-06,-4.0,0.00024867088689104025,-4.6830675497371045e-07
