Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-11-07,9323.0,,,17416.0,2936.0,2174.0,13503.0,21813.0,,2380.0,-199.0,5975.0,6313.0,533.0,436.0,10022.0,918.0,,3556.0,3821.0,6737.0,,29689.0,15775.0,1981.0,25511.0,185806.0,363.0,0.01374654051049311,0.0005352348176884048,,0.02328894394549396,,,0.016058949197957778,,367.0,0.016827427082920683,0.0003545972519196079,50.0,0.010189774131300932,0.0001735315758055336,76.0,0.011162112483698387,0.00039021184395633733,711.0,0.04236713793557861,0.0022308401890095823,629.0,0.044044510942980196,0.0012700681879216314,,0.012251565477811054,,101.0,0.011997237610835824,0.0005091264700396715,0.0,-0.002710470041814789,0.0,191.0,0.014588933896869057,0.0004663575521844334,199.0,0.03547346654379537,0.0011182036816434785,28.0,0.012331397635518127,0.0006478032528977628,0.0,0.011521894241695516,0.0,131.0,0.019740120583734,0.0002580279182268164,35.0,0.011196350818992328,0.00042687612054981646,,0.010886037028631668,,98.0,0.022341595199949736,0.0006157132535419219,73.0,0.013820567724760554,0.000264041204895975,370.0,0.019066459502523045,0.0010471411631191223,,0.012653363708725605,,842.0,0.037150955083245216,0.0010536260628546759,266.0,0.04586355773284296,0.0007733569798374787,50.0,0.015618470950905492,0.00039420673778156216,438.0,0.01677287096112476,0.0002879745004497136,5018.0,0.02175355122866131,0.0005874908241145198
2020-11-08,9454.0,,,17633.0,2991.0,2246.0,13934.0,22128.0,,2460.0,-199.0,6077.0,6418.0,544.0,436.0,10098.0,942.0,,3556.0,3870.0,6923.0,,30432.0,15965.0,2036.0,26373.0,189510.0,131.0,0.013939696877207107,0.00019315636671399735,,0.02328894394549396,,,0.016058949197957778,,217.0,0.01703709357792492,0.0002096664950042368,55.0,0.010380658864687019,0.00019088473338608694,72.0,0.011531786862183337,0.0003696743784849512,431.0,0.04371944752976022,0.0013523095941816174,315.0,0.04468055463009516,0.0006360436871149664,,0.012251565477811054,,80.0,0.012400506101956357,0.0004032684911205319,0.0,-0.002710470041814789,0.0,102.0,0.014837983479711004,0.00024904958284194874,105.0,0.036063473511496705,0.0005900069677013328,11.0,0.012585891770585104,0.00025449413506697824,0.0,0.011521894241695516,0.0,76.0,0.019889816169880854,0.00014969558614685532,24.0,0.011489065873083631,0.0002927150540913027,,0.010886037028631668,,0.0,0.022341595199949736,0.0,49.0,0.013997800862293469,0.00017723313753291472,186.0,0.01959286019533428,0.0005264006928112344,,0.012653363708725605,,743.0,0.03808069874678563,0.0009297436635404088,190.0,0.04641595557558401,0.0005523978427410562,55.0,0.01605209836246521,0.0004336274115597184,862.0,0.01733961529762625,0.0005667443365014912,3704.0,0.022187203283766967,0.00043365205510565585
2020-11-09,9646.0,411.0,925.0,18371.0,3152.0,2289.0,14248.0,23056.0,533.0,2512.0,-199.0,6238.0,6664.0,556.0,506.0,10705.0,966.0,3373.0,3651.0,3989.0,7074.0,496.0,31786.0,16519.0,2074.0,26845.0,196386.0,192.0,0.014222796284910064,0.00028309940770295796,35.0,0.025456797770207495,0.0021678538247135335,38.0,0.016746931238005577,0.0006879820400477966,738.0,0.017750152901948545,0.0007130593240236257,161.0,0.010939430538780836,0.0005587716740938181,43.0,0.01175256461600074,0.0002207777538174014,314.0,0.04470465683967444,0.0009852093099142177,928.0,0.04655435952419894,0.001873804894103774,38.0,0.01319208969630968,0.0009405242184986263,52.0,0.012662630621184702,0.00026212451922834573,0.0,-0.002710470041814789,0.0,161.0,0.015231091154588983,0.0003931076748779779,246.0,0.037445775550111256,0.0013823020386145512,12.0,0.012863521736112717,0.0002776299655276126,70.0,0.013371739647472318,0.001849845405776803,607.0,0.021085411180290607,0.0011955950104097523,24.0,0.011781780927174934,0.0002927150540913027,399.0,0.012346537625277276,0.001460500596645607,95.0,0.022938460088587315,0.0005968648886375774,119.0,0.014428224196301976,0.0004304233340085072,151.0,0.02002020699433695,0.0004273467990026688,35.0,0.013614031235418439,0.0009606675266928335,1354.0,0.03977500954144742,0.0016943107946617948,554.0,0.04802663139073425,0.0016106758151502377,38.0,0.016351695483179197,0.0002995971207139872,472.0,0.017649943983042378,0.00031032868541612974,6876.0,0.022992222595566773,0.0008050193117998082
2020-11-10,10100.0,421.0,947.0,18983.0,3296.0,2385.0,14847.0,23902.0,549.0,2617.0,-199.0,6476.0,6890.0,583.0,511.0,11118.0,1016.0,3462.0,3675.0,4153.0,7397.0,506.0,33086.0,16945.0,2111.0,27560.0,203337.0,454.0,0.014892208426041017,0.0006694121411309526,10.0,0.026076184577268503,0.0006193868070610096,22.0,0.017145236629612197,0.0003983053916066191,612.0,0.018341470390163258,0.0005913174882147139,144.0,0.011439201477100773,0.0004997709383199367,96.0,0.012245463787314007,0.0004928991713132682,599.0,0.046584084790752836,0.0018794279510783963,846.0,0.04826259114102199,0.0017082316168230526,16.0,0.013588099893572259,0.0003960101972625795,105.0,0.0131919205157804,0.0005292898945956981,0.0,-0.002710470041814789,0.0,238.0,0.015812206847886864,0.0005811156932978804,226.0,0.038715695309163654,0.0012699197590523926,27.0,0.013488189158549846,0.0006246674224371283,5.0,0.013503871462170662,0.00013213181469834306,413.0,0.02189888851027286,0.0008134773299822532,50.0,0.012391603956531815,0.0006098230293568806,89.0,0.012672313447586696,0.0003257758223094211,24.0,0.023089247007822073,0.00015078691923475638,164.0,0.015021412656616221,0.0005931884603142452,323.0,0.020934332928627425,0.0009141259342904769,10.0,0.013888507671616392,0.0002744764361979524,1300.0,0.04140174811830143,0.0016267385768540127,426.0,0.04926516550130104,0.0012385341105667894,37.0,0.016643408469137554,0.000291712985958356,715.0,0.018120039343365542,0.0004700953603231626,6951.0,0.02380602265902234,0.0008138000634555653
2020-11-11,10424.0,435.0,1002.0,19510.0,3429.0,2480.0,15444.0,24684.0,591.0,2744.0,-199.0,6694.0,7099.0,590.0,534.0,11473.0,1056.0,3631.0,3746.0,4363.0,7879.0,521.0,34095.0,17288.0,2167.0,28571.0,210251.0,324.0,0.015369938676539758,0.00047773025049874154,14.0,0.026943326107153918,0.0008671415298854134,55.0,0.018141000108628742,0.0009957634790165478,527.0,0.018850660449459263,0.0005091900592960037,133.0,0.011900795468743492,0.0004615939916427193,95.0,0.01273322859225943,0.0004877648049454217,597.0,0.048457237523296746,0.0018731527325439108,782.0,0.049841594834113746,0.0015790036930917579,42.0,0.01462762666138653,0.0010395267678142712,127.0,0.013832109245434245,0.0006401887296538444,0.0,-0.002710470041814789,0.0,218.0,0.016344489289647105,0.0005322824417602434,209.0,0.03989009013058821,0.0011743948214245578,7.0,0.013650139971774286,0.0001619508132244407,23.0,0.014111677809783039,0.0006078063476123781,355.0,0.02259812447187988,0.0006992359616070215,40.0,0.01287946238001732,0.0004878584234855045,169.0,0.01329092146972481,0.0006186080221381144,71.0,0.02353532497722489,0.00044607796940282095,210.0,0.015780983246043,0.0007595705894267773,482.0,0.022298446551933956,0.0013641136233065322,15.0,0.01430022232591332,0.00041171465429692863,1009.0,0.04266434752141351,0.001262599403112076,343.0,0.050262388975302004,0.0009972234740009593,56.0,0.017084920015452903,0.00044151154631534963,1011.0,0.01878474760810221,0.0006647082647366677,6914.0,0.024615490884994397,0.0008094682259720585
2020-11-12,10755.0,439.0,1029.0,20042.0,3570.0,2630.0,15954.0,25324.0,609.0,2822.0,-199.0,6915.0,7269.0,609.0,551.0,11793.0,1106.0,3774.0,3806.0,4495.0,8215.0,535.0,35040.0,17606.0,2223.0,29384.0,216296.0,331.0,0.015857990259611005,0.0004880515830712452,4.0,0.02719108082997832,0.00024775472282440383,27.0,0.01862982945287323,0.0004888293442444871,532.0,0.01936468153398578,0.000514021084526516,141.0,0.012390154512515097,0.0004893590437716047,150.0,0.013503383547436411,0.0007701549551769816,510.0,0.05005741824959054,0.0016001807262937932,640.0,0.051133874071426694,0.0012922792373129476,18.0,0.015073138133306933,0.00044551147192040195,78.0,0.014225296024276763,0.0003931867788425186,0.0,-0.002710470041814789,0.0,221.0,0.016884096719137997,0.0005396074294908889,170.0,0.04084533950686656,0.0009552493762783485,19.0,0.01408972075052634,0.0004395807787520533,17.0,0.014560925979757406,0.0004492481699743664,320.0,0.023228421676708747,0.0006302972048288644,50.0,0.0134892854093742,0.0006098230293568806,143.0,0.0138143590269186,0.000523437557193789,60.0,0.023912292275311782,0.00037696729808689097,132.0,0.016258427616539832,0.0004774443704968315,336.0,0.023249363932496186,0.0009509173805622299,14.0,0.014684489336590454,0.00038426701067713337,945.0,0.0438468613330497,0.0011825138116361863,318.0,0.051186928522626504,0.0009245395473245047,56.0,0.017526431561768252,0.00044151154631534963,813.0,0.019319275619210922,0.000534528011108715,6045.0,0.025323219468448416,0.0007077285834540199
2020-11-13,11090.0,446.0,1061.0,20537.0,3687.0,2773.0,16398.0,25853.0,624.0,2900.0,-199.0,7150.0,7439.0,620.0,582.0,12135.0,1154.0,3914.0,3883.0,4566.0,8561.0,550.0,35900.0,17907.0,2304.0,30164.0,221999.0,335.0,0.016351939747009395,0.0004939494873983901,7.0,0.02762465159492103,0.0004335707649427067,32.0,0.019209182749755586,0.0005793532968823551,495.0,0.019842953031806505,0.00047827149782072453,117.0,0.012796218399900045,0.0004060638873849486,143.0,0.014237597938038467,0.0007342143906020558,444.0,0.051450516764246314,0.0013930985146557728,529.0,0.05220202362851818,0.0010681495570914832,15.0,0.0154443976932406,0.0003712595599336683,78.0,0.014618482803119281,0.0003931867788425186,0.0,-0.002710470041814789,0.0,235.0,0.01745788742470523,0.0005737907055672349,170.0,0.041800588883144904,0.0009552493762783485,11.0,0.014344214885593318,0.00025449413506697824,31.0,0.015380143230887133,0.000819217251129727,342.0,0.023902051814369593,0.0006736301376608489,48.0,0.014074715517556805,0.0005854301081826054,140.0,0.014326815376618812,0.000512456349700213,77.0,0.024396066974523293,0.00048377469921151005,71.0,0.016515234815822216,0.00025680719928238666,346.0,0.02422858242557515,0.0009792184930789629,15.0,0.015096203990887382,0.00041171465429692863,860.0,0.04492301146850697,0.0010761501354572699,301.0,0.05206204299981102,0.0008751144771845154,81.0,0.018165046476974384,0.0006386149152061307,780.0,0.019832106921381647,0.0005128313021707228,5703.0,0.025990907824352184,0.0006676883559037677
2020-11-14,11356.0,,,20858.0,3769.0,2892.0,16749.0,26195.0,,2979.0,-199.0,7319.0,7583.0,634.0,601.0,12248.0,1178.0,,3930.0,4639.0,8906.0,,36536.0,18087.0,2359.0,30883.0,226097.0,266.0,0.016744150384764532,0.00039221063775513965,,0.02762465159492103,,,0.019209182749755586,,321.0,0.0201531048516054,0.00031015181979889407,82.0,0.013080810184221121,0.00028459178432107505,119.0,0.014848587535812205,0.0006109895977737388,351.0,0.05255181761704852,0.0011013008528021988,342.0,0.05289258534595729,0.0006905617174391064,,0.0154443976932406,,79.0,0.015016710438100806,0.0003982276349815253,0.0,-0.002710470041814789,0.0,169.0,0.017870528400198264,0.00041264097549303274,144.0,0.042609741295992445,0.0008091524128475422,14.0,0.0146681165120422,0.0003239016264488814,19.0,0.015882244126740837,0.0005021008958537036,113.0,0.024124625514824787,0.00022257370045519276,24.0,0.014367430571648108,0.0002927150540913027,,0.014326815376618812,,47.0,0.024691358024691357,0.00029529105016806457,73.0,0.016779276020718194,0.000264041204895975,345.0,0.02520497080740244,0.0009763883818272896,,0.015096203990887382,,636.0,0.04571886203379862,0.0007958505652916555,180.0,0.0525853672718815,0.0005233242720704744,55.0,0.018598673888534104,0.0004336274115597184,719.0,0.020304832185818505,0.00047272526443685865,4098.0,0.026470688094822753,0.0004797802704705663
2020-11-15,11459.0,,,21053.0,3841.0,2986.0,16906.0,26366.0,,3035.0,-199.0,7392.0,7634.0,646.0,620.0,12325.0,1198.0,,3930.0,4693.0,9165.0,613.0,36912.0,18207.0,2406.0,31486.0,228719.0,103.0,0.016896021421188515,0.00015187103642398266,,0.02762465159492103,,,0.019209182749755586,,195.0,0.02034151483559538,0.00018840998398998238,72.0,0.013330695653381089,0.00024988546915996835,94.0,0.01533121797438978,0.00048263043857757514,157.0,0.05304442227200562,0.0004926046549571088,171.0,0.05323786620467684,0.0003452808587195532,,0.0154443976932406,,56.0,0.01529899838188518,0.0002822879437843723,0.0,-0.002710470041814789,0.0,73.0,0.018048769768310637,0.00017824136811237507,51.0,0.042896316108875954,0.00028657481288350454,12.0,0.014945746477569813,0.0002776299655276126,19.0,0.01638434502259454,0.0005021008958537036,77.0,0.024276290779736732,0.0001516652649119455,20.0,0.01461135978339086,0.00024392921174275225,,0.014326815376618812,,0.0,0.024691358024691357,0.0,54.0,0.016974594172285078,0.0001953181515668856,259.0,0.025937969621585826,0.0007329988141833855,63.0,0.016825405538934482,0.0017292015480471002,376.0,0.046189364883719476,0.0004705028499208529,120.0,0.05293425011992848,0.0003488828480469829,47.0,0.018969228222048773,0.00037055433351466845,603.0,0.02070129023095818,0.0003964580451396742,2622.0,0.026777663172708018,0.0003069750778852672
2020-11-16,11687.0,456.0,1119.0,21649.0,4028.0,3063.0,17118.0,26808.0,658.0,3085.0,-199.0,7575.0,7816.0,665.0,631.0,12858.0,1231.0,4188.0,4014.0,4840.0,9295.0,626.0,37710.0,18530.0,2442.0,31856.0,233749.0,228.0,0.01723220196783578,0.00033618054664726255,10.0,0.028244038401982037,0.0006193868070610096,58.0,0.020259260600354854,0.0010500778505992685,596.0,0.020917373043072455,0.0005758582074770744,187.0,0.013979703746893784,0.0006490080935126956,77.0,0.015726564184713965,0.0003953462103241839,212.0,0.05370959543666108,0.0006651731646554591,442.0,0.054130346552946094,0.0008924803482692544,34.0,0.016285919362423584,0.0008415216691829815,50.0,0.015551041188835511,0.00025204280695033247,0.0,-0.002710470041814789,0.0,183.0,0.01849559401988002,0.0004468242515693786,182.0,0.043918994852891594,0.0010226787440156435,19.0,0.015385327256321865,0.0004395807787520533,11.0,0.016675035014930895,0.00029068999233635475,533.0,0.02532612956152981,0.0010498387817930773,33.0,0.0150138429827664,0.0004024831993755412,274.0,0.015329765661032087,0.001002950284413274,84.0,0.025219112242013005,0.0005277542173216473,147.0,0.01750629358488382,0.0005316994125987442,130.0,0.026305884084303354,0.00036791446271752944,13.0,0.01718222490599182,0.0003568193670573381,798.0,0.04718793210243448,0.0009985672187150017,323.0,0.05387332645258827,0.0009390763326597956,36.0,0.019253057073251496,0.00028382885120272475,370.0,0.02094455636147506,0.00024326613051688136,5030.0,0.02736655891708746,0.0005888957443794409
2020-11-17,12096.0,460.0,1155.0,22152.0,4191.0,3173.0,17347.0,27240.0,668.0,3170.0,3173.0,7800.0,7974.0,674.0,666.0,13261.0,1288.0,4285.0,4048.0,4961.0,9511.0,657.0,38375.0,18812.0,2499.0,32720.0,242356.0,409.0,0.01783526268528635,0.0006030607174505719,4.0,0.02849179312480644,0.00024775472282440383,36.0,0.0209110330593475,0.0006517724589926495,503.0,0.021403374181261998,0.0004860011381895443,163.0,0.014545416684019824,0.0005657129371260394,110.0,0.016291344485177085,0.0005647803004631198,229.0,0.05442810795885967,0.0007185125221985855,432.0,0.05500263503813233,0.0008722884851862396,10.0,0.016533425735712693,0.00024750637328911217,85.0,0.015979513960651077,0.0004284727718155652,3372.0,0.04321769569185088,0.04592816573366567,225.0,0.019044968099678435,0.0005493740797984163,158.0,0.04480681486143265,0.0008878200085410533,9.0,0.015593549730467575,0.00020822247414570947,35.0,0.017599957717819296,0.0009249227028884015,403.0,0.026119910103861162,0.0007937805423313512,57.0,0.015709041236233245,0.0006951982534668439,97.0,0.015684824703324378,0.00035505904229229045,34.0,0.025432727044262242,0.00021361480224923822,121.0,0.017943950924505916,0.00043765733962209557,216.0,0.026917188114664786,0.0006113040303614335,31.0,0.018033101858205475,0.0008508769522136524,665.0,0.048020071451363645,0.0008321393489291681,282.0,0.054693201145498686,0.0008198746929104098,57.0,0.019702452754322478,0.00044939568107098087,864.0,0.0215126156500334,0.0005680592885583392,8607.0,0.028374237977102142,0.0010076790600146814
2020-11-18,12437.0,462.0,1192.0,22597.0,4360.0,3312.0,17665.0,27575.0,686.0,3253.0,3200.0,7971.0,8130.0,683.0,674.0,13594.0,1340.0,4448.0,4108.0,5134.0,9804.0,681.0,38939.0,19026.0,2564.0,33685.0,247520.0,341.0,0.018338059029175457,0.0005027963438891076,2.0,0.028615670486218645,0.00012387736141220192,37.0,0.021580910308867725,0.0006698772495202231,445.0,0.021833335426777598,0.0004299612455156008,169.0,0.015131953410242528,0.0005865367262227035,139.0,0.017005021410307755,0.0007136769251306697,318.0,0.05542586770584285,0.0009977597469831886,335.0,0.05567906245141333,0.0006764274132809961,18.0,0.016978937207633098,0.00044551147192040195,83.0,0.01639790502018863,0.00041839105953755186,27.0,0.043585447908579524,0.0003677522167286397,171.0,0.01946249240032523,0.0004175243006467964,156.0,0.04568339664201749,0.0008765817805848374,9.0,0.015801772204613283,0.00020822247414570947,8.0,0.017811368621336646,0.00021141090351734892,333.0,0.0267758131326362,0.000655903028775037,52.0,0.016343257186764402,0.0006342159505311559,163.0,0.01628147031047534,0.0005966456071509623,60.0,0.025809694342349136,0.00037696729808689097,173.0,0.01856969241008131,0.0006257414855753928,293.0,0.027746410711405066,0.0008292225967402779,24.0,0.01869184530508056,0.0006587434468750858,564.0,0.048725825726244926,0.0007057542748812794,214.0,0.055315375557849135,0.0006221744123504528,65.0,0.020214921513438507,0.0005124687591160309,965.0,0.022147080017462562,0.0006344643674291635,5164.0,0.028978821997773203,0.0006045840206710602
2020-11-19,12810.0,465.0,1221.0,23087.0,4483.0,3417.0,17964.0,27886.0,703.0,3328.0,3243.0,8161.0,8206.0,698.0,701.0,13895.0,1391.0,4577.0,4191.0,5263.0,10059.0,686.0,39475.0,19222.0,2633.0,34466.0,252231.0,373.0,0.018888038607681727,0.0005499795785062672,3.0,0.028801486528336945,0.00018581604211830288,29.0,0.022105949234167362,0.0005250389252996342,490.0,0.022306775899367814,0.00047344047259021213,123.0,0.01555884108672414,0.00042688767648161257,105.0,0.01754412987893164,0.0005391084686238871,299.0,0.056364012876748436,0.0009381451709055768,311.0,0.05630702939329509,0.0006279669418817605,17.0,0.017399698042224587,0.00042076083459149076,75.0,0.016775969230614127,0.00037806421042549864,43.0,0.044171127364851064,0.0005856794562715373,190.0,0.019926408289932782,0.0004639158896075516,76.0,0.04611044930435369,0.00042705266233620284,15.0,0.016148809661522802,0.0003470374569095158,27.0,0.0185248804207077,0.0007135117993710525,301.0,0.02736868644092835,0.0005928733082921507,51.0,0.01696527667670842,0.0006220194899440182,129.0,0.01675366223269911,0.00047219192222376774,83.0,0.026331165771369333,0.0005214714290201992,129.0,0.019036285772157758,0.00046659336207644897,255.0,0.02846808908058176,0.0007216783691766924,5.0,0.018829083523179534,0.0001372382180989762,536.0,0.0493965425548555,0.0006707168286105775,196.0,0.05588521754299254,0.0005698419851434054,69.0,0.020758926811577063,0.0005440052981385558,781.0,0.02266056879566171,0.0005134887781991468,4711.0,0.029530370278443487,0.0005515482806702875
2020-11-20,13265.0,470.0,1258.0,23489.0,4619.0,3527.0,18139.0,28115.0,718.0,3438.0,3276.0,8406.0,8308.0,711.0,728.0,14239.0,1424.0,4725.0,4252.0,5355.0,10308.0,725.0,39930.0,19374.0,2681.0,35190.0,256670.0,455.0,0.019558925224894465,0.0006708866172127389,5.0,0.029111179931867452,0.0003096934035305048,37.0,0.022775826483687582,0.0006698772495202231,402.0,0.022695190327901005,0.00038841442853319446,136.0,0.01603084697291519,0.0004720058861910513,110.0,0.018108910179394762,0.0005647803004631198,175.0,0.05691309449851591,0.0005490816217674781,229.0,0.05676942305789613,0.0004623936646010391,15.0,0.017770957602158254,0.0003712595599336683,110.0,0.01733046340590486,0.0005544941752907314,33.0,0.04462060229640829,0.0004494749315572263,245.0,0.020524615621268835,0.0005982073313360533,102.0,0.046683598930120696,0.0005731496257670091,13.0,0.016449575457511047,0.000300765795988247,27.0,0.01923839222007875,0.0007135117993710525,344.0,0.02804625593611938,0.0006775694951910293,33.0,0.01736775987608396,0.0004024831993755412,148.0,0.01729540180238219,0.0005417395696830823,61.0,0.026714415857757672,0.00038325008638833915,92.0,0.019369050030382823,0.00033276425822506437,249.0,0.02917278678224841,0.0007046977016666525,39.0,0.01989954162435155,0.0010704581011720144,455.0,0.04996590105675441,0.0005693585018989044,152.0,0.05632713581718539,0.000441918274192845,48.0,0.021137365279847362,0.0003784384682702997,724.0,0.023136581440240687,0.0004760126445789787,4439.0,0.030050073699775564,0.0005197034213320752
