Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-11-27,164.0,,17.0,326.0,71.0,143.0,141.0,355.0,6.0,40.0,23.0,105.0,123.0,8.0,9.0,,20.0,69.0,,65.0,357.0,10.0,532.0,188.0,23.0,389.0,3361.0,-2.0,0.00024181407741294324,-2.9489521635724785e-06,,0.0005574481263549086,,1.0,0.00030778143896875113,1.8104790527573596e-05,0.0,0.0003149828450294065,0.0,-5.0,0.0002464148376438577,-1.7353157580553357e-05,3.0,0.0007342143906020558,1.5403099103539633e-05,-7.0,0.00044240290668122516,-2.196326487069912e-05,-18.0,0.0007168111394470257,-3.634535354942665e-05,0.0,0.0001485038239734673,0.0,-1.0,0.00020163424556026596,-5.040856139006649e-06,-5.0,0.0003132704068429153,-6.810226235715551e-05,1.0,0.0002563745705725943,2.4416625768818503e-06,-2.0,0.0006911510193072756,-1.1238227956215864e-05,1.0,0.00018508664368507507,2.3135830460634384e-05,-2.0,0.00023783726645701752,-5.285272587933723e-05,,0.00028954277846825964,,0.0,0.00024392921174275225,0.0,-2.0,0.00025256777235224784,-7.320804995717329e-06,,0.00013193855433041182,,9.0,0.00023510518244162156,3.25530252611476e-05,-5.0,0.0010103497168473692,-1.4150556258366517e-05,2.0,0.0002744764361979524,5.489528723959048e-05,-13.0,0.0006657114791433344,-1.6267385768540127e-05,-8.0,0.0005465831286069399,-2.3258856536465527e-05,-3.0,0.00018133509937951858,-2.365240426689373e-05,-8.0,0.0002557581750569374,-5.259808227392029e-06,-64.0,0.0003934947508666602,-7.492908079579367e-06
2020-11-28,,,,,63.0,143.0,131.0,337.0,,42.0,25.0,,145.0,8.0,9.0,,,,,69.0,352.0,,531.0,178.0,21.0,369.0,3317.0,,0.00024181407741294324,,,0.0005574481263549086,,,0.00030778143896875113,,,0.0003149828450294065,,-8.0,0.0002186497855149723,-2.776505212888537e-05,0.0,0.0007342143906020558,0.0,-10.0,0.00041102681400879786,-3.1376092672427314e-05,-18.0,0.000680465785897599,-3.634535354942665e-05,,0.0001485038239734673,,2.0,0.00021171595783827925,1.0081712278013298e-05,2.0,0.00034051131178577753,2.7240904942862202e-05,,0.0002563745705725943,,22.0,0.0008147715268256501,0.0001236205075183745,0.0,0.00018508664368507507,0.0,0.0,0.00023783726645701752,0.0,,0.00028954277846825964,,,0.00024392921174275225,,,0.00025256777235224784,,,0.00013193855433041182,,4.0,0.0002495731936687983,1.4468011227176713e-05,-5.0,0.0009961991605890027,-1.4150556258366517e-05,,0.0002744764361979524,,-1.0,0.0006644601417765236,-1.251337366810779e-06,-10.0,0.0005175095579363579,-2.9073570670581907e-05,-2.0,0.0001655668298682561,-1.5768269511262485e-05,-20.0,0.00024260865448845736,-1.3149520568480074e-05,-44.0,0.00038834337656194935,-5.151374304710815e-06
2020-11-29,,,,328.0,65.0,143.0,124.0,337.0,,41.0,24.0,,121.0,8.0,9.0,158.0,,,,75.0,347.0,,544.0,173.0,22.0,397.0,3337.0,,0.00024181407741294324,,,0.0005574481263549086,,,0.00030778143896875113,,2.0,0.0003169152551216114,1.9324100922049473e-06,2.0,0.00022559104854719364,6.941263032221343e-06,0.0,0.0007342143906020558,0.0,-7.0,0.00038906354913809875,-2.196326487069912e-05,0.0,0.000680465785897599,0.0,,0.0001485038239734673,,-1.0,0.00020667510169927262,-5.040856139006649e-06,-1.0,0.00032689085931434644,-1.3620452471431101e-05,,0.0002563745705725943,,-24.0,0.0006799127913510597,-0.00013485873547459037,0.0,0.00018508664368507507,0.0,0.0,0.00023783726645701752,0.0,11.0,0.00031120924488425183,2.1666466415992216e-05,,0.00024392921174275225,,,0.00025256777235224784,,,0.00013193855433041182,,6.0,0.00027127521050956336,2.170201684076507e-05,-5.0,0.0009820486043306362,-1.4150556258366517e-05,,0.0002744764361979524,,13.0,0.0006807275275450637,1.6267385768540127e-05,-5.0,0.000502972772601067,-1.4536785335290953e-05,1.0,0.00017345096462388735,7.884134755631242e-06,28.0,0.00026101798328432945,1.8409328795872103e-05,20.0,0.00039068491033681795,2.341533774868552e-06
2020-11-30,188.0,,16.0,331.0,65.0,145.0,126.0,344.0,8.0,42.0,21.0,108.0,127.0,9.0,9.0,161.0,23.0,70.0,,71.0,352.0,10.0,525.0,180.0,24.0,410.0,3395.0,24.0,0.000277201503375813,3.5387425962869745e-05,,0.0005574481263549086,,-1.0,0.00028967664844117754,-1.8104790527573596e-05,3.0,0.0003198138702599188,2.8986151383074214e-06,0.0,0.00022559104854719364,0.0,2.0,0.0007444831233377489,1.0268732735693088e-05,2.0,0.0003953387676725842,6.2752185344854636e-06,7.0,0.0006946000900557094,1.4134304158110365e-05,2.0,0.00019800509863128975,4.950127465782244e-05,1.0,0.00021171595783827925,5.040856139006649e-06,-3.0,0.00028602950190005313,-4.0861357414293305e-05,3.0,0.00026369955830323985,7.324987730645551e-06,6.0,0.0007136274752197073,3.371468386864759e-05,1.0,0.00020822247414570947,2.3135830460634384e-05,0.0,0.00023783726645701752,0.0,3.0,0.00031711828117952245,5.909036295270605e-06,3.0,0.0002805185935041651,3.658938176141284e-05,1.0,0.0002562281748501065,3.6604024978586646e-06,,0.00013193855433041182,,-4.0,0.00025680719928238666,-1.4468011227176713e-05,5.0,0.0009961991605890027,1.4150556258366517e-05,0.0,0.0002744764361979524,0.0,-19.0,0.000656952117575659,-2.37754099694048e-05,7.0,0.0005233242720704744,2.0351499469407337e-05,2.0,0.00018921923413514985,1.5768269511262485e-05,13.0,0.0002695651716538415,8.547188369512047e-06,58.0,0.00039747535828393675,6.790447947118801e-06
2020-12-01,176.0,,19.0,320.0,62.0,158.0,115.0,313.0,8.0,46.0,21.0,96.0,128.0,7.0,9.0,160.0,27.0,73.0,,71.0,346.0,10.0,521.0,160.0,22.0,393.0,3291.0,-12.0,0.0002595077903943781,-1.7693712981434873e-05,,0.0005574481263549086,,3.0,0.0003439910200238983,5.4314371582720785e-05,-11.0,0.0003091856147527916,-1.062825550712721e-05,-3.0,0.00021517915399886164,-1.0411894548332014e-05,13.0,0.000811229886119754,6.674676278200507e-05,-11.0,0.0003608250657329141,-3.451370193967005e-05,-31.0,0.0006320053144983635,-6.25947755573459e-05,0.0,0.00019800509863128975,0.0,4.0,0.00023187938239430586,2.0163424556026596e-05,0.0,0.00028602950190005313,0.0,-12.0,0.00023439960738065764,-2.9299950922582205e-05,1.0,0.0007192465891978153,5.619113978107932e-06,-2.0,0.0001619508132244407,-4.627166092126877e-05,0.0,0.00023783726645701752,0.0,-1.0,0.0003151486024144322,-1.9696787650902013e-06,4.0,0.00032930443585271556,4.878584234855045e-05,3.0,0.0002672093823436825,1.0981207493575993e-05,,0.00013193855433041182,,0.0,0.00025680719928238666,0.0,-6.0,0.0009792184930789629,-1.698066751003982e-05,0.0,0.0002744764361979524,0.0,-4.0,0.0006519467681084159,-5.005349467243116e-06,-20.0,0.0004651771307293105,-5.8147141341163814e-05,-2.0,0.00017345096462388735,-1.5768269511262485e-05,-17.0,0.00025838807917063345,-1.1177092483208063e-05,-104.0,0.00038529938265462026,-1.217597562931647e-05
2020-12-02,170.0,,14.0,302.0,61.0,154.0,107.0,310.0,9.0,48.0,24.0,87.0,121.0,6.0,8.0,174.0,25.0,81.0,,71.0,336.0,10.0,522.0,147.0,22.0,400.0,3239.0,-6.0,0.00025066093390366067,-8.846856490717436e-06,,0.0005574481263549086,,-5.0,0.00025346706738603035,-9.052395263786798e-05,-18.0,0.0002917939239229471,-1.739169082984453e-05,-1.0,0.00021170852248275095,-3.4706315161106715e-06,-4.0,0.0007906924206483678,-2.0537465471386177e-05,-8.0,0.0003357241915949723,-2.5100874137941854e-05,-3.0,0.000625947755573459,-6.057558924904442e-06,1.0,0.00022275573596020098,2.475063732891122e-05,2.0,0.00024196109467231915,1.0081712278013298e-05,3.0,0.00032689085931434644,4.0861357414293305e-05,-9.0,0.000212424644188721,-2.1974963191936654e-05,-7.0,0.0006799127913510597,-3.9333797846755525e-05,-1.0,0.0001388149827638063,-2.3135830460634384e-05,-1.0,0.00021141090351734892,-2.6426362939668615e-05,14.0,0.0003427241051256951,2.757550271126282e-05,-2.0,0.0003049115146784403,-2.4392921174275225e-05,8.0,0.00029649260232655184,2.9283219982869317e-05,,0.00013193855433041182,,0.0,0.00025680719928238666,0.0,-10.0,0.0009509173805622299,-2.8301112516733034e-05,0.0,0.0002744764361979524,0.0,1.0,0.0006531981054752267,1.251337366810779e-06,-13.0,0.00042738148885755405,-3.779564187175648e-05,0.0,0.00017345096462388735,0.0,7.0,0.00026299041136960147,4.602332198968026e-06,-52.0,0.000379211394839962,-6.087987814658235e-06
2020-12-03,158.0,,,280.0,59.0,149.0,84.0,290.0,9.0,43.0,21.0,86.0,120.0,6.0,3.0,180.0,25.0,87.0,,73.0,329.0,9.0,493.0,131.0,19.0,397.0,3095.0,-12.0,0.00023296722092222582,-1.7693712981434873e-05,,0.0005574481263549086,,,0.00025346706738603035,,-22.0,0.00027053741290869265,-2.125651101425442e-05,-2.0,0.00020476725945052962,-6.941263032221343e-06,-5.0,0.0007650205888091351,-2.567183183923272e-05,-23.0,0.0002635591784483895,-7.216501314658283e-05,-20.0,0.0005855640294074294,-4.0383726166029614e-05,0.0,0.00022275573596020098,0.0,-5.0,0.0002167568139772859,-2.5204280695033245e-05,-3.0,0.00028602950190005313,-4.0861357414293305e-05,-1.0,0.00020998298161183915,-2.4416625768818503e-06,-1.0,0.0006742936773729519,-5.619113978107932e-06,0.0,0.0001388149827638063,0.0,-5.0,7.927908881900585e-05,-0.00013213181469834306,6.0,0.00035454217771623627,1.181807259054121e-05,0.0,0.0003049115146784403,0.0,6.0,0.00031845501731370384,2.1962414987151987e-05,,0.00013193855433041182,,2.0,0.000264041204895975,7.234005613588356e-06,-7.0,0.0009311066018005168,-1.9810778761713124e-05,-1.0,0.0002470287925781572,-2.744764361979524e-05,-29.0,0.000616909321837714,-3.628878363751259e-05,-16.0,0.000380863775784623,-4.6517713072931054e-05,-3.0,0.0001497985603569936,-2.365240426689373e-05,-3.0,0.00026101798328432945,-1.972428085272011e-06,-144.0,0.00036235235166090843,-1.6859043179053576e-05
2020-12-04,155.0,,25.0,283.0,57.0,152.0,88.0,259.0,10.0,47.0,22.0,87.0,107.0,6.0,5.0,,26.0,90.0,,71.0,333.0,10.0,482.0,132.0,21.0,393.0,3071.0,-3.0,0.0002285437926768671,-4.423428245358718e-06,,0.0005574481263549086,,11.0,0.0004526197631893399,0.00019915269580330955,3.0,0.00027343602804700005,2.8986151383074214e-06,-2.0,0.00019782599641830827,-6.941263032221343e-06,3.0,0.0007804236879126747,1.5403099103539633e-05,4.0,0.0002761096155173604,1.2550437068970927e-05,-31.0,0.0005229692538500835,-6.25947755573459e-05,1.0,0.00024750637328911217,2.475063732891122e-05,4.0,0.0002369202385333125,2.0163424556026596e-05,1.0,0.0002996499543714842,1.3620452471431101e-05,1.0,0.000212424644188721,2.4416625768818503e-06,-13.0,0.0006012451956575487,-7.304848171540312e-05,0.0,0.0001388149827638063,0.0,2.0,0.00013213181469834306,5.285272587933723e-05,,0.00035454217771623627,,1.0,0.00031710797526557794,1.2196460587137613e-05,3.0,0.0003294362248072798,1.0981207493575993e-05,,0.00013193855433041182,,-2.0,0.00025680719928238666,-7.234005613588356e-06,4.0,0.00094242704680721,1.1320445006693213e-05,1.0,0.0002744764361979524,2.744764361979524e-05,-11.0,0.0006031446108027955,-1.376471103491857e-05,1.0,0.0003837711328516812,2.907357067058191e-06,2.0,0.0001655668298682561,1.5768269511262485e-05,-4.0,0.00025838807917063345,-2.6299041136960146e-06,-24.0,0.0003595425111310662,-2.8098405298422626e-06
2020-12-05,,,,,60.0,145.0,82.0,243.0,,47.0,19.0,,110.0,6.0,6.0,,,,,69.0,350.0,,487.0,132.0,25.0,411.0,3088.0,,0.0002285437926768671,,,0.0005574481263549086,,,0.0004526197631893399,,,0.00027343602804700005,,3.0,0.0002082378909666403,1.0411894548332014e-05,-7.0,0.0007444831233377489,-3.594056457492581e-05,-6.0,0.000257283959913904,-1.882565560345639e-05,-16.0,0.0004906622729172598,-3.230698093282369e-05,,0.00024750637328911217,,0.0,0.0002369202385333125,0.0,-3.0,0.0002587885969571909,-4.0861357414293305e-05,,0.000212424644188721,,3.0,0.0006181025375918725,1.6857341934323796e-05,0.0,0.0001388149827638063,0.0,1.0,0.0001585581776380117,2.6426362939668615e-05,,0.00035454217771623627,,,0.00031710797526557794,,,0.0003294362248072798,,,0.00013193855433041182,,-2.0,0.0002495731936687983,-7.234005613588356e-06,17.0,0.0009905389380856563,4.8111891278446155e-05,,0.0002744764361979524,,5.0,0.0006094012976368494,6.256686834053895e-06,0.0,0.0003837711328516812,0.0,4.0,0.00019710336889078108,3.153653902252497e-05,18.0,0.0002702226476822655,1.1834568511632065e-05,17.0,0.00036153281483970447,1.9903037086382695e-06
2020-12-06,,,,313.0,62.0,152.0,87.0,242.0,,47.0,22.0,,112.0,7.0,6.0,197.0,,,,78.0,351.0,,503.0,133.0,25.0,430.0,3200.0,,0.0002285437926768671,,,0.0005574481263549086,,,0.0004526197631893399,,30.0,0.0003024221794300743,2.8986151383074214e-05,2.0,0.00021517915399886164,6.941263032221343e-06,7.0,0.0007804236879126747,3.594056457492581e-05,5.0,0.0002729720062501177,1.5688046336213657e-05,-1.0,0.0004886430866089584,-2.0191863083014806e-06,,0.00024750637328911217,,0.0,0.0002369202385333125,0.0,3.0,0.0002996499543714842,4.0861357414293305e-05,,0.000212424644188721,,2.0,0.0006293407655480884,1.1238227956215864e-05,1.0,0.0001619508132244407,2.3135830460634384e-05,0.0,0.0001585581776380117,0.0,17.0,0.0003880267167227697,3.3484539006533424e-05,,0.00031710797526557794,,,0.0003294362248072798,,,0.00013193855433041182,,9.0,0.0002821262189299459,3.25530252611476e-05,1.0,0.0009933690493373294,2.830111251673303e-06,,0.0002744764361979524,,16.0,0.0006294226955058218,2.0021397868972466e-05,1.0,0.00038667848991873937,2.907357067058191e-06,0.0,0.00019710336889078108,0.0,19.0,0.00028271469222232155,1.249204454005607e-05,112.0,0.00037464540397896833,1.3112589139263892e-05
2020-12-07,183.0,,26.0,313.0,59.0,149.0,88.0,241.0,13.0,38.0,21.0,97.0,113.0,6.0,6.0,188.0,30.0,80.0,,82.0,352.0,8.0,497.0,124.0,26.0,456.0,3226.0,28.0,0.0002698291229668818,4.12853302900147e-05,,0.0005574481263549086,,1.0,0.0004707245537169135,1.8104790527573596e-05,0.0,0.0003024221794300743,0.0,-3.0,0.00020476725945052962,-1.0411894548332014e-05,-3.0,0.0007650205888091351,-1.5403099103539633e-05,1.0,0.0002761096155173604,3.1376092672427318e-06,-1.0,0.0004866239003006568,-2.0191863083014806e-06,3.0,0.00032175828527584587,7.425191198673365e-05,-9.0,0.00019155253328225267,-4.536770525105984e-05,-1.0,0.00028602950190005313,-1.3620452471431101e-05,10.0,0.00023684126995753948,2.4416625768818505e-05,1.0,0.0006349598795261963,5.619113978107932e-06,-1.0,0.0001388149827638063,-2.3135830460634384e-05,0.0,0.0001585581776380117,0.0,-9.0,0.0003702996078369579,-1.7727108885811813e-05,4.0,0.00036589381761412837,4.878584234855045e-05,-10.0,0.0002928321998286932,-3.660402497858665e-05,,0.00013193855433041182,,4.0,0.0002965942301571226,1.4468011227176713e-05,1.0,0.0009961991605890027,2.830111251673303e-06,-2.0,0.00021958114895836192,-5.489528723959048e-05,-6.0,0.0006219146713049571,-7.508024200864674e-06,-9.0,0.00036051227631521567,-2.6166213603523717e-05,1.0,0.00020498750364641232,7.884134755631242e-06,26.0,0.0002998090689613457,1.7094376739024094e-05,26.0,0.0003776893978862975,3.0439939073291176e-06
2020-12-08,198.0,,28.0,307.0,61.0,149.0,90.0,223.0,12.0,42.0,18.0,,111.0,5.0,6.0,189.0,26.0,79.0,,86.0,353.0,8.0,468.0,122.0,26.0,491.0,3225.0,15.0,0.00029194626419367536,2.211714122679359e-05,,0.0005574481263549086,,2.0,0.0005069341347720607,3.620958105514719e-05,-6.0,0.00029662494915345944,-5.797230276614843e-06,2.0,0.00021170852248275095,6.941263032221343e-06,0.0,0.0007650205888091351,0.0,2.0,0.00028238483405184587,6.2752185344854636e-06,-18.0,0.0004502785467512302,-3.634535354942665e-05,-1.0,0.0002970076479469346,-2.475063732891122e-05,4.0,0.00021171595783827925,2.0163424556026596e-05,-3.0,0.0002451681444857598,-4.0861357414293305e-05,,0.00023684126995753948,,-2.0,0.0006237216515699804,-1.1238227956215864e-05,-1.0,0.00011567915230317192,-2.3135830460634384e-05,0.0,0.0001585581776380117,0.0,1.0,0.0003722692866020481,1.9696787650902013e-06,-4.0,0.00031710797526557794,-4.878584234855045e-05,-1.0,0.0002891717973308345,-3.6604024978586646e-06,,0.00013193855433041182,,4.0,0.0003110622413842993,1.4468011227176713e-05,1.0,0.000999029271840676,2.830111251673303e-06,0.0,0.00021958114895836192,0.0,-29.0,0.0005856258876674445,-3.628878363751259e-05,-2.0,0.00035469756218109926,-5.814714134116382e-06,0.0,0.00020498750364641232,0.0,35.0,0.0003228207299561858,2.3011660994840128e-05,-1.0,0.000377572321197554,-1.1707668874342761e-07
2020-12-09,173.0,,21.0,318.0,61.0,150.0,90.0,217.0,13.0,46.0,16.0,84.0,103.0,8.0,4.0,182.0,27.0,71.0,,90.0,350.0,6.0,451.0,120.0,21.0,478.0,3130.0,-25.0,0.0002550843621490194,-3.686190204465598e-05,,0.0005574481263549086,,-7.0,0.0003802006010790455,-0.00012673353369301518,11.0,0.00030725320466058666,1.062825550712721e-05,0.0,0.00021170852248275095,0.0,1.0,0.0007701549551769816,5.134366367846544e-06,0.0,0.00028238483405184587,0.0,-6.0,0.0004381634289014213,-1.2115117849808884e-05,1.0,0.00032175828527584587,2.475063732891122e-05,4.0,0.00023187938239430586,2.0163424556026596e-05,-2.0,0.00021792723954289762,-2.7240904942862202e-05,-13.0,0.00020509965645807544,-3.174161349946405e-05,-8.0,0.000578768739745117,-4.495291182486346e-05,3.0,0.00018508664368507507,6.940749138190315e-05,-2.0,0.00010570545175867446,-5.285272587933723e-05,-7.0,0.00035848153524641665,-1.378775135563141e-05,1.0,0.00032930443585271556,1.2196460587137613e-05,-8.0,0.0002598885773479652,-2.9283219982869317e-05,,0.00013193855433041182,,4.0,0.00032553025261147604,1.4468011227176713e-05,-3.0,0.0009905389380856563,-8.49033375501991e-06,-2.0,0.00016468586171877145,-5.489528723959048e-05,-17.0,0.0005643531524316613,-2.1272735235783242e-05,-2.0,0.0003488828480469829,-5.814714134116382e-06,-5.0,0.0001655668298682561,-3.942067377815622e-05,-13.0,0.00031427354158667373,-8.547188369512047e-06,-95.0,0.0003664500357669284,-1.1122285430625622e-05
2020-12-10,189.0,,19.0,307.0,71.0,138.0,88.0,198.0,10.0,42.0,16.0,87.0,97.0,8.0,4.0,183.0,26.0,68.0,,88.0,351.0,6.0,414.0,113.0,22.0,475.0,3050.0,16.0,0.0002786759794575992,2.3591617308579828e-05,,0.0005574481263549086,,-2.0,0.0003439910200238983,-3.620958105514719e-05,-11.0,0.00029662494915345944,-1.062825550712721e-05,10.0,0.0002464148376438577,3.4706315161106715e-05,-12.0,0.0007085425587628231,-6.161239641415853e-05,-2.0,0.0002761096155173604,-6.2752185344854636e-06,-19.0,0.0003997988890436932,-3.8364539857728136e-05,-3.0,0.00024750637328911217,-7.425191198673365e-05,-4.0,0.00021171595783827925,-2.0163424556026596e-05,0.0,0.00021792723954289762,0.0,3.0,0.000212424644188721,7.324987730645551e-06,-6.0,0.0005450540558764694,-3.371468386864759e-05,0.0,0.00018508664368507507,0.0,0.0,0.00010570545175867446,0.0,1.0,0.0003604512140115069,1.9696787650902013e-06,-1.0,0.00031710797526557794,-1.2196460587137613e-05,-3.0,0.0002489073698543892,-1.0981207493575993e-05,,0.00013193855433041182,,-2.0,0.00031829624699788767,-7.234005613588356e-06,1.0,0.0009933690493373294,2.830111251673303e-06,0.0,0.00016468586171877145,0.0,-37.0,0.0005180536698596625,-4.6299482571998825e-05,-7.0,0.00032853134857757557,-2.0351499469407337e-05,1.0,0.00017345096462388735,7.884134755631242e-06,-3.0,0.00031230111350140176,-1.972428085272011e-06,-80.0,0.0003570839006674542,-9.366135099474208e-06
2020-12-11,187.0,,13.0,307.0,62.0,139.0,84.0,198.0,10.0,33.0,14.0,87.0,96.0,4.0,4.0,,21.0,63.0,,78.0,346.0,6.0,407.0,112.0,25.0,483.0,2992.0,-2.0,0.00027572702729402676,-2.9489521635724785e-06,,0.0005574481263549086,,-6.0,0.00023536227685845676,-0.00010862874316544157,0.0,0.00029662494915345944,0.0,-9.0,0.00021517915399886164,-3.123568364499604e-05,1.0,0.0007136769251306697,5.134366367846544e-06,-4.0,0.0002635591784483895,-1.2550437068970927e-05,0.0,0.0003997988890436932,0.0,0.0,0.00024750637328911217,0.0,-9.0,0.00016634825258721942,-4.536770525105984e-05,-2.0,0.00019068633460003542,-2.7240904942862202e-05,0.0,0.000212424644188721,0.0,-1.0,0.0005394349418983615,-5.619113978107932e-06,-4.0,9.254332184253754e-05,-9.254332184253754e-05,0.0,0.00010570545175867446,0.0,,0.0003604512140115069,,-5.0,0.00025612567232988985,-6.098230293568806e-05,-5.0,0.00023060535736509587,-1.8302012489293323e-05,,0.00013193855433041182,,-10.0,0.0002821262189299459,-3.617002806794178e-05,-5.0,0.0009792184930789629,-1.4150556258366517e-05,0.0,0.00016468586171877145,0.0,-7.0,0.0005092943082919871,-8.759361567675453e-06,-1.0,0.0003256239915105174,-2.907357067058191e-06,3.0,0.00019710336889078108,2.365240426689373e-05,8.0,0.00031756092172879376,5.259808227392029e-06,-58.0,0.0003502934527203354,-6.790447947118801e-06
2020-12-12,,,,,66.0,139.0,85.0,201.0,,45.0,13.0,,81.0,3.0,5.0,,,,,84.0,339.0,8.0,419.0,102.0,25.0,489.0,3005.0,,0.00027572702729402676,,,0.0005574481263549086,,,0.00023536227685845676,,,0.00029662494915345944,,4.0,0.00022906168006330433,1.3882526064442686e-05,0.0,0.0007136769251306697,0.0,1.0,0.0002666967877156322,3.1376092672427318e-06,3.0,0.0004058564479685976,6.057558924904442e-06,,0.00024750637328911217,,12.0,0.0002268385262552992,6.049027366807979e-05,-1.0,0.0001770658821286043,-1.3620452471431101e-05,,0.000212424644188721,,-15.0,0.0004551482322267425,-8.428670967161898e-05,-1.0,6.940749138190315e-05,-2.3135830460634384e-05,1.0,0.00013213181469834306,2.6426362939668615e-05,,0.0003604512140115069,,,0.00025612567232988985,,,0.00023060535736509587,,,0.00013193855433041182,,6.0,0.00030382823577071097,2.170201684076507e-05,-7.0,0.0009594077143172498,-1.9810778761713124e-05,2.0,0.00021958114895836192,5.489528723959048e-05,12.0,0.0005243103566937164,1.5016048401729347e-05,-10.0,0.00029655042083993546,-2.9073570670581907e-05,0.0,0.00019710336889078108,0.0,6.0,0.0003215057778993378,3.944856170544022e-06,13.0,0.00035181544967399997,1.5219969536645588e-06
2020-12-13,,,,337.0,61.0,146.0,86.0,203.0,,40.0,13.0,,81.0,3.0,5.0,181.0,,,,87.0,339.0,,417.0,102.0,23.0,517.0,3060.0,,0.00027572702729402676,,,0.0005574481263549086,,,0.00023536227685845676,,30.0,0.00032561110053653364,2.8986151383074214e-05,-5.0,0.00021170852248275095,-1.7353157580553357e-05,7.0,0.0007496174897055955,3.594056457492581e-05,1.0,0.00026983439698287495,3.1376092672427318e-06,2.0,0.0004098948205852006,4.038372616602961e-06,,0.00024750637328911217,,-5.0,0.00020163424556026596,-2.5204280695033245e-05,0.0,0.0001770658821286043,0.0,,0.000212424644188721,,0.0,0.0004551482322267425,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.00013213181469834306,0.0,-2.0,0.00035651185648132646,-3.939357530180403e-06,,0.00025612567232988985,,,0.00023060535736509587,,,0.00013193855433041182,,3.0,0.0003146792441910935,1.0851008420382535e-05,0.0,0.0009594077143172498,0.0,,0.00021958114895836192,,-2.0,0.0005218076819600948,-2.502674733621558e-06,0.0,0.00029655042083993546,0.0,-2.0,0.00018133509937951858,-1.5768269511262485e-05,28.0,0.0003399151066952099,1.8409328795872103e-05,55.0,0.0003582546675548885,6.439217880888519e-06
2020-12-14,209.0,,12.0,334.0,62.0,137.0,87.0,212.0,9.0,45.0,14.0,92.0,71.0,3.0,7.0,174.0,19.0,75.0,,81.0,353.0,9.0,409.0,97.0,24.0,535.0,3100.0,22.0,0.000308165501093324,3.2438473799297264e-05,,0.0005574481263549086,,-1.0,0.00021725748633088314,-1.8104790527573596e-05,-3.0,0.00032271248539822623,-2.8986151383074214e-06,1.0,0.00021517915399886164,3.4706315161106715e-06,-9.0,0.0007034081923949766,-4.62092973106189e-05,1.0,0.0002729720062501177,3.1376092672427318e-06,9.0,0.0004280674973599139,1.8172676774713326e-05,-1.0,0.00022275573596020098,-2.475063732891122e-05,5.0,0.0002268385262552992,2.5204280695033245e-05,1.0,0.00019068633460003542,1.3620452471431101e-05,5.0,0.00022463295707313025,1.2208312884409253e-05,-10.0,0.0003989570924456632,-5.619113978107932e-05,0.0,6.940749138190315e-05,0.0,2.0,0.0001849845405776803,5.285272587933723e-05,-7.0,0.0003427241051256951,-1.378775135563141e-05,-2.0,0.00023173275115561463,-2.4392921174275225e-05,12.0,0.00027453018733939984,4.3924829974303974e-05,,0.00013193855433041182,,-6.0,0.00029297722735032843,-2.170201684076507e-05,14.0,0.000999029271840676,3.962155752342625e-05,1.0,0.0002470287925781572,2.744764361979524e-05,-8.0,0.0005117969830256086,-1.0010698934486233e-05,-5.0,0.0002820136355046445,-1.4536785335290953e-05,1.0,0.00018921923413514985,7.884134755631242e-06,18.0,0.00035174967520684193,1.1834568511632065e-05,40.0,0.0003629377351046256,4.683067549737104e-06
